16382,63,253
16383,64,253
16384,65,253
16385,66,253
16386,67,253
16387,68,253
16388,69,253
16389,123,253
20000,124,253
32763,125,253
32764,126,253
32765,127,253
32766,128,253
32767,129,253
32768,130,253
32769,131,253
32770,132,253
32771,133,253
32772,251,253
32773,252,253
65530,253,253
65531,254,253
65532,255,253
65533,0,253
65534,1,253
65535,2,253
1,4,255
2,7,255
3,9,255
4,11,255
5,16,255
6,19,255
7,27,255
8,30,255
9,32,255
30,33,255
31,34,255
32,35,255
33,36,255
34,37,255
60,59,255
61,60,255
62,61,255
63,62,255
64,63,255
65,64,255
66,65,255
67,67,255
68,68,255
111,123,255
112,127,255
113,129,255
114,130,255
115,131,255
116,132,255
117,133,255
118,251,255
119,253,255
120,255,255
121,1,255
122,2,255
123,3,255
124,6,255
125,8,255
126,10,255
127,12,255
128,13,255
129,14,255
130,15,255
131,18,255
132,20,255
133,21,255
134,66,255
251,69,255
252,252,255
253,0,255
254,17,255
255,28,255
256,29,255
257,31,255
258,124,255
259,125,255
260,126,255
261,5,255
507,128,255
508,254,255
509,2,255
510,4,255
511,5,255
512,6,255
513,7,255
514,8,255
515,9,255
516,10,255
517,11,255
1019,12,255
1020,13,255
1021,14,255
1022,15,255
1023,16,255
1024,17,255
1025,18,255
1026,19,255
1027,20,255
1028,21,255
1029,27,255
2043,28,255
2044,29,255
2045,30,255
2046,31,255
2047,32,255
2048,33,255
2049,34,255
2050,35,255
2051,36,255
2052,37,255
2053,59,255
4091,60,255
4092,61,255
4093,62,255
4094,63,255
4095,64,255
4096,65,255
4097,66,255
4098,67,255
4099,68,255
4100,69,255
4101,123,255
5000,124,255
8187,125,255
8188,126,255
8189,127,255
8190,128,255
8191,129,255
8192,130,255
8193,131,255
8194,132,255
8195,133,255
8196,251,255
8197,252,255
10000,253,255
16379,254,255
16380,255,255
16381,1,255
16382,0,255
16383,3,255
16384,4,255
16385,5,255
16386,6,255
16387,7,255
16388,8,255
16389,9,255
20000,10,255
32763,11,255
32764,12,255
32765,13,255
32766,14,255
32767,15,255
32768,16,255
32769,17,255
32770,18,255
32771,19,255
32772,20,255
32773,21,255
65530,27,255
65531,28,255
65532,29,255
65533,30,255
65534,31,255
65535,32,255
1,33,257
2,34,257
3,35,257
4,36,257
5,37,257
6,59,257
7,60,257
8,61,257
9,62,257
30,63,257
31,66,257
32,68,257
33,123,257
34,130,257
60,131,257
61,132,257
62,133,257
63,253,257
64,0,257
65,2,257
66,67,257
67,124,257
68,125,257
111,126,257
112,128,257
113,251,257
114,252,257
115,254,257
116,255,257
117,1,257
118,3,257
119,64,257
120,65,257
121,69,257
122,129,257
123,4,257
124,7,257
125,9,257
126,127,257
127,5,257
128,6,257
129,11,257
130,12,257
131,13,257
132,14,257
133,15,257
134,16,257
251,17,257
252,18,257
253,19,257
254,21,257
255,29,257
256,30,257
257,8,257
258,10,257
259,27,257
260,28,257
261,32,257
507,20,257
508,31,257
509,33,257
510,34,257
511,35,257
512,36,257
513,37,257
514,59,257
515,60,257
516,61,257
517,62,257
1019,63,257
1020,64,257
1021,65,257
1022,66,257
1023,67,257
1024,68,257
1025,69,257
1026,123,257
1027,124,257
1028,125,257
1029,126,257
2043,127,257
2044,128,257
2045,129,257
2046,130,257
2047,131,257
2048,132,257
2049,133,257
2050,251,257
2051,252,257
2052,253,257
2053,254,257
4091,255,257
4092,0,257
4093,1,257
4094,2,257
4095,3,257
4096,4,257
4097,5,257
4098,6,257
4099,7,257
4100,8,257
4101,9,257
5000,10,257
8187,11,257
8188,12,257
8189,13,257
8190,14,257
8191,15,257
8192,16,257
8193,17,257
8194,18,257
8195,19,257
8196,20,257
8197,21,257
10000,27,257
16379,28,257
16380,29,257
16381,30,257
16382,31,257
16383,32,257
16384,33,257
16385,34,257
16386,35,257
16387,36,257
16388,37,257
16389,59,257
20000,60,257
32763,61,257
32764,62,257
32765,63,257
32766,64,257
32767,65,257
32768,66,257
32769,67,257
32770,68,257
32771,69,257
32772,123,257
32773,124,257
65530,125,257
65531,126,257
65532,127,257
65533,128,257
65534,129,257
65535,130,257
1,131,259
2,132,259
3,133,259
4,251,259
5,252,259
6,253,259
7,254,259
8,255,259
9,0,259
30,1,259
31,2,259
32,3,259
33,4,259
34,5,259
60,6,259
61,7,259
62,8,259
63,9,259
64,10,259
65,11,259
66,12,259
67,13,259
68,14,259
111,15,259
112,16,259
113,17,259
114,18,259
115,19,259
116,20,259
117,21,259
118,27,259
119,28,259
120,31,259
121,32,259
122,33,259
123,34,259
124,35,259
125,36,259
126,37,259
127,59,259
128,60,259
129,61,259
130,62,259
131,63,259
132,64,259
133,65,259
134,67,259
251,128,259
252,129,259
253,130,259
254,30,259
255,68,259
256,69,259
257,123,259
258,127,259
259,66,259
260,125,259
261,126,259
507,29,259
508,124,259
509,131,259
510,132,259
511,133,259
512,251,259
513,252,259
514,253,259
515,254,259
516,255,259
517,0,259
1019,1,259
1020,2,259
1021,3,259
1022,4,259
1023,5,259
1024,6,259
1025,7,259
1026,8,259
1027,9,259
1028,10,259
1029,11,259
2043,12,259
2044,13,259
2045,14,259
2046,15,259
2047,16,259
2048,17,259
2049,18,259
2050,19,259
2051,20,259
2052,21,259
2053,27,259
4091,28,259
4092,29,259
4093,30,259
4094,31,259
4095,32,259
4096,33,259
4097,34,259
4098,35,259
4099,36,259
4100,37,259
4101,59,259
5000,60,259
8187,61,259
8188,62,259
8189,63,259
8190,64,259
8191,65,259
8192,66,259
8193,67,259
8194,68,259
8195,69,259
8196,123,259
8197,124,259
10000,125,259
16379,126,259
16380,127,259
16381,128,259
16382,129,259
16383,130,259
16384,131,259
16385,132,259
16386,133,259
16387,251,259
16388,252,259
16389,253,259
20000,254,259
32763,255,259
32764,0,259
32765,1,259
32766,2,259
32767,3,259
32768,4,259
32769,5,259
32770,6,259
32771,7,259
32772,8,259
32773,9,259
65530,10,259
65531,11,259
65532,12,259
65533,13,259
65534,14,259
65535,15,259
1,16,261
2,17,261
3,18,261
4,19,261
5,20,261
6,21,261
7,29,261
8,31,261
9,33,261
30,34,261
31,35,261
32,36,261
33,37,261
34,59,261
60,60,261
61,61,261
62,62,261
63,63,261
64,64,261
65,65,261
66,66,261
67,68,261
68,69,261
111,127,261
112,129,261
113,130,261
114,131,261
115,132,261
116,133,261
117,251,261
118,252,261
119,254,261
120,0,261
121,2,261
122,3,261
123,28,261
124,32,261
125,67,261
126,123,261
127,124,261
128,125,261
129,126,261
130,128,261
131,255,261
132,1,261
133,4,261
134,27,261
251,253,261
252,6,261
253,30,261
254,8,261
255,11,261
256,13,261
257,5,261
258,9,261
259,10,261
260,12,261
261,14,261
507,15,261
508,17,261
509,18,261
510,7,261
511,16,261
512,19,261
513,20,261
514,21,261
515,27,261
516,28,261
517,29,261
1019,30,261
1020,31,261
1021,32,261
1022,33,261
1023,34,261
1024,35,261
1025,36,261
1026,37,261
1027,59,261
1028,60,261
1029,61,261
2043,62,261
2044,63,261
2045,64,261
2046,65,261
2047,66,261
2048,67,261
2049,68,261
2050,69,261
2051,123,261
2052,124,261
2053,125,261
4091,126,261
4092,127,261
4093,128,261
4094,129,261
4095,130,261
4096,131,261
4097,132,261
4098,133,261
4099,251,261
4100,252,261
4101,253,261
5000,254,261
8187,255,261
8188,0,261
8189,1,261
8190,2,261
8191,3,261
8192,4,261
8193,5,261
8194,6,261
8195,7,261
8196,8,261
8197,9,261
10000,10,261
16379,11,261
16380,12,261
16381,13,261
16382,14,261
16383,15,261
16384,16,261
16385,17,261
16386,18,261
16387,19,261
16388,20,261
16389,21,261
20000,27,261
32763,28,261
32764,29,261
32765,30,261
32766,31,261
32767,32,261
32768,33,261
32769,34,261
32770,35,261
32771,36,261
32772,37,261
32773,59,261
65530,60,261
65531,61,261
65532,62,261
65533,63,261
65534,64,261
65535,65,261
1,66,507
2,67,507
3,68,507
4,69,507
5,123,507
6,124,507
7,125,507
8,126,507
9,127,507
30,128,507
31,129,507
32,130,507
33,131,507
34,132,507
60,133,507
61,251,507
62,252,507
63,255,507
64,1,507
65,3,507
66,4,507
67,5,507
68,6,507
111,7,507
112,8,507
113,254,507
114,253,507
115,9,507
116,0,507
117,2,507
118,13,507
119,14,507
120,15,507
121,16,507
122,17,507
123,18,507
124,19,507
125,20,507
126,21,507
127,28,507
128,30,507
129,31,507
130,32,507
131,33,507
132,34,507
133,35,507
134,36,507
251,37,507
252,59,507
253,60,507
254,61,507
255,62,507
256,63,507
257,64,507
258,65,507
259,11,507
260,29,507
261,66,507
507,10,507
508,27,507
509,12,507
510,67,507
511,68,507
512,69,507
513,123,507
514,124,507
515,125,507
516,126,507
517,127,507
1019,128,507
1020,129,507
1021,130,507
1022,131,507
1023,132,507
1024,133,507
1025,251,507
1026,252,507
1027,253,507
1028,254,507
1029,255,507
2043,0,507
2044,1,507
2045,2,507
2046,3,507
2047,4,507
2048,5,507
2049,6,507
2050,7,507
2051,8,507
2052,9,507
2053,10,507
4091,11,507
4092,12,507
4093,13,507
4094,14,507
4095,15,507
4096,16,507
4097,17,507
4098,18,507
4099,19,507
4100,20,507
4101,21,507
5000,27,507
8187,28,507
8188,29,507
8189,30,507
8190,31,507
8191,32,507
8192,33,507
8193,34,507
8194,35,507
8195,36,507
8196,37,507
8197,59,507
10000,60,507
16379,61,507
16380,62,507
16381,63,507
16382,64,507
16383,65,507
16384,66,507
16385,67,507
16386,68,507
16387,69,507
16388,123,507
16389,124,507
20000,125,507
32763,126,507
32764,127,507
32765,128,507
32766,129,507
32767,130,507
32768,131,507
32769,132,507
32770,133,507
32771,251,507
32772,252,507
32773,253,507
65530,254,507
65531,255,507
65532,0,507
65533,1,507
65534,2,507
65535,3,507
1,6,509
2,8,509
3,10,509
4,15,509
5,18,509
6,28,509
7,30,509
8,32,509
9,34,509
30,35,509
31,36,509
32,37,509
33,59,509
34,60,509
60,61,509
61,62,509
62,63,509
63,64,509
64,65,509
65,66,509
66,123,509
67,125,509
68,126,509
111,128,509
112,130,509
113,131,509
114,132,509
115,133,509
116,251,509
117,252,509
118,253,509
119,255,509
120,1,509
121,3,509
122,4,509
123,5,509
124,9,509
125,12,509
126,13,509
127,14,509
128,16,509
129,17,509
130,31,509
131,124,509
132,127,509
133,129,509
134,2,509
251,7,509
252,19,509
253,20,509
254,27,509
255,67,509
256,68,509
257,69,509
258,254,509
259,21,509
260,33,509
261,0,509
507,11,509
508,29,509
509,31,509
510,32,509
511,33,509
512,34,509
513,35,509
514,36,509
515,37,509
516,59,509
517,60,509
1019,61,509
1020,62,509
1021,63,509
1022,64,509
1023,65,509
1024,66,509
1025,67,509
1026,68,509
1027,69,509
1028,123,509
1029,124,509
2043,125,509
2044,126,509
2045,127,509
2046,128,509
2047,129,509
2048,130,509
2049,131,509
2050,132,509
2051,133,509
2052,251,509
2053,252,509
4091,253,509
4092,254,509
4093,255,509
4094,0,509
4095,1,509
4096,2,509
4097,3,509
4098,4,509
4099,5,509
4100,6,509
4101,7,509
5000,8,509
8187,9,509
8188,10,509
8189,11,509
8190,12,509
8191,13,509
8192,14,509
8193,15,509
8194,16,509
8195,17,509
8196,18,509
8197,19,509
10000,20,509
16379,21,509
16380,27,509
16381,28,509
16382,29,509
16383,30,509
16384,31,509
16385,32,509
16386,33,509
16387,34,509
16388,35,509
16389,36,509
20000,37,509
32763,59,509
32764,60,509
32765,61,509
32766,62,509
32767,63,509
32768,64,509
32769,65,509
32770,66,509
32771,67,509
32772,68,509
32773,69,509
65530,123,509
65531,124,509
65532,125,509
65533,126,509
65534,127,509
65535,128,509
1,129,511
2,130,511
3,131,511
4,132,511
5,133,511
6,251,511
7,252,511
8,253,511
9,254,511
30,255,511
31,0,511
32,1,511
33,2,511
34,3,511
60,4,511
61,5,511
62,6,511
63,7,511
64,8,511
65,9,511
66,10,511
67,11,511
68,12,511
111,13,511
112,14,511
113,15,511
114,16,511
115,17,511
116,18,511
117,19,511
118,20,511
119,21,511
120,27,511
121,28,511
122,29,511
123,30,511
124,31,511
125,32,511
126,33,511
127,34,511
128,35,511
129,36,511
130,37,511
131,59,511
132,60,511
133,61,511
134,62,511
251,63,511
252,64,511
253,65,511
254,66,511
255,124,511
256,125,511
257,126,511
258,128,511
259,69,511
260,123,511
261,127,511
507,67,511
508,68,511
509,129,511
510,130,511
511,131,511
512,132,511
513,133,511
514,251,511
515,252,511
516,253,511
517,254,511
1019,255,511
1020,0,511
1021,1,511
1022,2,511
1023,3,511
1024,4,511
1025,5,511
1026,6,511
1027,7,511
1028,8,511
1029,9,511
2043,10,511
2044,11,511
2045,12,511
2046,13,511
2047,14,511
2048,15,511
2049,16,511
2050,17,511
2051,18,511
2052,19,511
2053,20,511
4091,21,511
4092,27,511
4093,28,511
4094,29,511
4095,30,511
4096,31,511
4097,32,511
4098,33,511
4099,34,511
4100,35,511
4101,36,511
5000,37,511
8187,59,511
8188,60,511
8189,61,511
8190,62,511
8191,63,511
8192,64,511
8193,65,511
8194,66,511
8195,67,511
8196,68,511
8197,69,511
10000,123,511
16379,124,511
16380,125,511
16381,126,511
16382,127,511
16383,128,511
16384,129,511
16385,130,511
16386,131,511
16387,132,511
16388,133,511
16389,251,511
20000,252,511
32763,253,511
32764,254,511
32765,255,511
32766,0,511
32767,1,511
32768,2,511
32769,3,511
32770,4,511
32771,5,511
32772,6,511
32773,7,511
65530,8,511
65531,9,511
65532,10,511
65533,11,511
65534,12,511
65535,13,511
1,14,513
2,15,513
3,16,513
4,17,513
5,27,513
6,29,513
7,31,513
8,33,513
9,37,513
30,18,513
31,19,513
32,20,513
33,21,513
34,28,513
60,64,513
61,30,513
62,66,513
63,67,513
64,68,513
65,69,513
66,124,513
67,126,513
68,127,513
111,129,513
112,131,513
113,132,513
114,133,513
115,251,513
116,252,513
117,253,513
118,254,513
119,0,513
120,2,513
121,4,513
122,5,513
123,6,513
124,8,513
125,10,513
126,11,513
127,32,513
128,36,513
129,62,513
130,63,513
131,125,513
132,128,513
133,1,513
134,3,513
251,13,513
252,65,513
253,123,513
254,9,513
255,12,513
256,61,513
257,255,513
258,34,513
259,35,513
260,130,513
261,59,513
507,60,513
508,7,513
509,14,513
510,15,513
511,18,513
512,21,513
513,27,513
514,28,513
515,29,513
516,30,513
517,16,513
1019,17,513
1020,18,513
1021,19,513
1022,20,513
1023,21,513
1024,27,513
1025,28,513
1026,29,513
1027,30,513
1028,31,513
1029,32,513
2043,33,513
2044,34,513
2045,35,513
2046,36,513
2047,37,513
2048,59,513
2049,60,513
2050,61,513
2051,62,513
2052,63,513
2053,64,513
4091,65,513
4092,66,513
4093,67,513
4094,68,513
4095,69,513
4096,123,513
4097,124,513
4098,125,513
4099,126,513
4100,127,513
4101,128,513
5000,129,513
8187,130,513
8188,131,513
8189,132,513
8190,133,513
8191,251,513
8192,252,513
8193,253,513
8194,254,513
8195,255,513
8196,0,513
8197,1,513
10000,2,513
16379,3,513
16380,4,513
16381,5,513
16382,6,513
16383,7,513
16384,8,513
16385,9,513
16386,10,513
16387,11,513
16388,12,513
16389,13,513
20000,14,513
32763,15,513
32764,16,513
32765,17,513
32766,18,513
32767,19,513
32768,20,513
32769,21,513
32770,27,513
32771,28,513
32772,29,513
32773,30,513
65530,31,513
65531,32,513
65532,33,513
65533,34,513
65534,35,513
65535,36,513
1,37,515
2,59,515
3,60,515
4,61,515
5,62,515
6,63,515
7,64,515
8,65,515
9,66,515
30,67,515
31,68,515
32,69,515
33,129,515
34,251,515
60,252,515
61,253,515
62,254,515
63,0,515
64,2,515
65,4,515
66,5,515
67,6,515
68,7,515
111,8,515
112,9,515
113,10,515
114,11,515
115,12,515
116,13,515
117,17,515
118,125,515
119,126,515
120,130,515
121,131,515
122,255,515
123,1,515
124,20,515
125,123,515
126,124,515
127,128,515
128,15,515
129,16,515
130,127,515
131,132,515
132,3,515
133,18,515
134,19,515
251,133,515
252,14,515
253,21,515
254,28,515
255,31,515
256,32,515
257,33,515
258,35,515
259,36,515
260,34,515
261,29,515
507,30,515
508,37,515
509,64,515
510,27,515
511,59,515
512,60,515
513,61,515
514,62,515
515,63,515
516,65,515
517,66,515
1019,67,515
1020,68,515
1021,69,515
1022,123,515
1023,124,515
1024,125,515
1025,126,515
1026,127,515
1027,128,515
1028,129,515
1029,130,515
2043,131,515
2044,132,515
2045,133,515
2046,251,515
2047,252,515
2048,253,515
2049,254,515
2050,255,515
2051,0,515
2052,1,515
2053,2,515
4091,3,515
4092,4,515
4093,5,515
4094,6,515
4095,7,515
4096,8,515
4097,9,515
4098,10,515
4099,11,515
4100,12,515
4101,13,515
5000,14,515
8187,15,515
8188,16,515
8189,17,515
8190,18,515
8191,19,515
8192,20,515
8193,21,515
8194,27,515
8195,28,515
8196,29,515
8197,30,515
10000,31,515
16379,32,515
16380,33,515
16381,34,515
16382,35,515
16383,36,515
16384,37,515
16385,59,515
16386,60,515
16387,61,515
16388,62,515
16389,63,515
20000,64,515
32763,65,515
32764,66,515
32765,67,515
32766,68,515
32767,69,515
32768,123,515
32769,124,515
32770,125,515
32771,126,515
32772,127,515
32773,128,515
65530,129,515
65531,130,515
65532,131,515
65533,132,515
65534,133,515
65535,251,515
1,252,517
2,253,517
3,254,517
4,255,517
5,0,517
6,1,517
7,2,517
8,3,517
9,4,517
30,5,517
31,6,517
32,7,517
33,8,517
34,9,517
60,10,517
61,11,517
62,12,517
63,13,517
64,14,517
65,15,517
66,16,517
67,17,517
68,18,517
111,19,517
112,20,517
113,21,517
114,27,517
115,28,517
116,29,517
117,30,517
118,31,517
119,32,517
120,33,517
121,34,517
122,35,517
123,36,517
124,37,517
125,59,517
126,60,517
127,61,517
128,62,517
129,63,517
130,64,517
131,126,517
132,129,517
133,131,517
134,133,517
251,251,517
252,68,517
253,69,517
254,123,517
255,125,517
256,127,517
257,67,517
258,124,517
259,128,517
260,65,517
261,130,517
507,66,517
508,132,517
509,252,517
510,253,517
511,254,517
512,255,517
513,0,517
514,1,517
515,2,517
516,3,517
517,4,517
1019,5,517
1020,6,517
1021,7,517
1022,8,517
1023,9,517
1024,10,517
1025,11,517
1026,12,517
1027,13,517
1028,14,517
1029,15,517
2043,16,517
2044,17,517
2045,19,517
2046,20,517
2047,21,517
2048,27,517
2049,28,517
2050,29,517
2051,30,517
2052,31,517
2053,32,517
4091,33,517
4092,34,517
4093,35,517
4094,36,517
4095,37,517
4096,59,517
4097,60,517
4098,61,517
4099,62,517
4100,63,517
4101,64,517
5000,65,517
8187,66,517
8188,67,517
8189,68,517
8190,69,517
8191,123,517
8192,124,517
8193,125,517
8194,126,517
8195,127,517
8196,128,517
8197,129,517
10000,130,517
16379,131,517
16380,132,517
16381,133,517
16382,251,517
16383,252,517
16384,253,517
16385,254,517
16386,255,517
16387,0,517
16388,1,517
16389,2,517
20000,3,517
32763,4,517
32764,5,517
32765,6,517
32766,7,517
32767,8,517
32768,9,517
32769,10,517
32770,11,517
32771,12,517
32772,13,517
32773,14,517
65530,15,517
65531,16,517
65532,17,517
65533,18,517
65534,19,517
65535,20,517
1,21,1019
2,27,1019
3,28,1019
4,29,1019
5,30,1019
6,31,1019
7,32,1019
8,36,1019
9,60,1019
30,65,1019
31,67,1019
32,128,1019
33,133,1019
34,252,1019
60,253,1019
61,254,1019
62,255,1019
63,1,1019
64,3,1019
65,7,1019
66,8,1019
67,9,1019
68,10,1019
111,11,1019
112,12,1019
113,13,1019
114,14,1019
115,15,1019
116,16,1019
117,37,1019
118,59,1019
119,61,1019
120,62,1019
121,63,1019
122,64,1019
123,66,1019
124,68,1019
125,69,1019
126,125,1019
127,126,1019
128,127,1019
129,130,1019
130,131,1019
131,0,1019
132,2,1019
133,5,1019
134,6,1019
251,18,1019
252,20,1019
253,124,1019
254,132,1019
255,251,1019
256,4,1019
257,17,1019
258,123,1019
259,129,1019
260,19,1019
261,33,1019
507,34,1019
508,35,1019
509,36,1019
510,37,1019
511,60,1019
512,61,1019
513,62,1019
514,63,1019
515,64,1019
516,124,1019
517,125,1019
1019,126,1019
1020,127,1019
1021,128,1019
1022,129,1019
1023,130,1019
1024,131,1019
1025,132,1019
1026,133,1019
1027,251,1019
1028,252,1019
1029,253,1019
2043,254,1019
2044,255,1019
2045,0,1019
2046,1,1019
2047,2,1019
2048,3,1019
2049,4,1019
2050,5,1019
2051,6,1019
2052,7,1019
2053,8,1019
4091,9,1019
4092,10,1019
4093,11,1019
4094,12,1019
4095,13,1019
4096,14,1019
4097,15,1019
4098,16,1019
4099,17,1019
4100,18,1019
4101,19,1019
5000,20,1019
8187,21,1019
8188,27,1019
8189,28,1019
8190,29,1019
8191,30,1019
8192,31,1019
8193,32,1019
8194,33,1019
8195,34,1019
8196,35,1019
8197,67,1019
10000,68,1019
16379,69,1019
16380,123,1019
16381,65,1019
16382,66,1019
16383,67,1019
16384,68,1019
16385,69,1019
16386,59,1019
16387,60,1019
16388,61,1019
16389,62,1019
20000,63,1019
32763,64,1019
32764,65,1019
32765,66,1019
32766,127,1019
32767,128,1019
32768,129,1019
32769,130,1019
32770,131,1019
32771,132,1019
32772,133,1019
32773,251,1019
65530,252,1019
65531,253,1019
65532,254,1019
65533,255,1019
65534,0,1019
65535,1,1019
1,7,1021
2,9,1021
3,14,1021
4,21,1021
5,28,1021
6,30,1021
7,35,1021
8,59,1021
9,125,1021
30,126,1021
31,4,1021
32,5,1021
33,6,1021
34,8,1021
60,16,1021
61,17,1021
62,18,1021
63,19,1021
64,20,1021
65,27,1021
66,29,1021
67,31,1021
68,32,1021
111,33,1021
112,34,1021
113,36,1021
114,37,1021
115,124,1021
116,2,1021
117,3,1021
118,60,1021
119,15,1021
120,61,1021
121,123,1021
122,10,1021
123,11,1021
124,12,1021
125,13,1021
126,66,1021
127,67,1021
128,68,1021
129,69,1021
130,129,1021
131,130,1021
132,131,1021
133,132,1021
134,1,1021
251,64,1021
252,133,1021
253,251,1021
254,252,1021
255,253,1021
256,254,1021
257,0,1021
258,63,1021
259,65,1021
260,62,1021
261,127,1021
507,128,1021
508,255,1021
509,3,1021
510,5,1021
511,6,1021
512,7,1021
513,8,1021
514,9,1021
515,10,1021
516,11,1021
517,12,1021
1019,13,1021
1020,14,1021
1021,15,1021
1022,16,1021
1023,17,1021
1024,18,1021
1025,19,1021
1026,20,1021
1027,21,1021
1028,27,1021
1029,28,1021
2043,29,1021
2044,30,1021
2045,31,1021
2046,32,1021
2047,33,1021
2048,34,1021
2049,35,1021
2050,36,1021
2051,37,1021
2052,59,1021
2053,123,1021
4091,124,1021
4092,125,1021
4093,126,1021
4094,4,1021
4095,5,1021
4096,6,1021
4097,7,1021
4098,2,1021
4099,3,1021
4100,4,1021
4101,11,1021
5000,12,1021
8187,13,1021
8188,14,1021
8189,15,1021
8190,16,1021
8191,17,1021
8192,18,1021
8193,19,1021
8194,20,1021
8195,21,1021
8196,27,1021
8197,28,1021
10000,29,1021
16379,30,1021
16380,31,1021
16381,32,1021
16382,33,1021
16383,34,1021
16384,35,1021
16385,36,1021
16386,37,1021
16387,59,1021
16388,60,1021
16389,61,1021
20000,62,1021
32763,63,1021
32764,64,1021
32765,65,1021
32766,66,1021
32767,67,1021
32768,68,1021
32769,69,1021
32770,123,1021
32771,124,1021
32772,125,1021
32773,126,1021
65530,127,1021
65531,128,1021
65532,129,1021
65533,130,1021
65534,131,1021
65535,132,1021
1,133,1023
2,251,1023
3,252,1023
4,253,1023
5,254,1023
6,255,1023
7,0,1023
8,1,1023
9,2,1023
30,3,1023
31,5,1023
32,6,1023
33,7,1023
34,15,1023
60,8,1023
61,9,1023
62,10,1023
63,11,1023
64,12,1023
65,13,1023
66,14,1023
67,16,1023
68,17,1023
111,18,1023
112,19,1023
113,20,1023
114,21,1023
115,27,1023
116,28,1023
117,29,1023
118,30,1023
119,31,1023
120,32,1023
121,33,1023
122,34,1023
123,35,1023
124,36,1023
125,37,1023
126,59,1023
127,60,1023
128,61,1023
129,123,1023
130,124,1023
131,127,1023
132,130,1023
133,62,1023
134,63,1023
251,67,1023
252,69,1023
253,131,1023
254,64,1023
255,65,1023
256,66,1023
257,4,1023
258,68,1023
259,125,1023
260,129,1023
261,132,1023
507,0,1023
508,126,1023
509,128,1023
510,251,1023
511,252,1023
512,253,1023
513,254,1023
514,255,1023
515,1,1023
516,2,1023
517,3,1023
1019,4,1023
1020,133,1023
1021,8,1023
1022,9,1023
1023,10,1023
1024,11,1023
1025,12,1023
1026,13,1023
1027,14,1023
1028,15,1023
1029,16,1023
2043,17,1023
2044,18,1023
2045,33,1023
2046,34,1023
2047,35,1023
2048,36,1023
2049,37,1023
2050,59,1023
2051,60,1023
2052,61,1023
2053,62,1023
4091,63,1023
4092,64,1023
4093,65,1023
4094,66,1023
4095,67,1023
4096,68,1023
4097,69,1023
4098,123,1023
4099,124,1023
4100,125,1023
4101,126,1023
5000,127,1023
8187,128,1023
8188,129,1023
8189,130,1023
8190,131,1023
8191,132,1023
8192,133,1023
8193,251,1023
8194,252,1023
8195,253,1023
8196,254,1023
8197,255,1023
10000,0,1023
16379,1,1023
16380,2,1023
16381,21,1023
16382,27,1023
16383,28,1023
16384,29,1023
16385,30,1023
16386,31,1023
16387,32,1023
16388,6,1023
16389,7,1023
20000,8,1023
32763,9,1023
32764,10,1023
32765,5,1023
32766,6,1023
32767,7,1023
32768,19,1023
32769,20,1023
32770,21,1023
32771,27,1023
32772,28,1023
32773,29,1023
65530,30,1023
65531,31,1023
65532,32,1023
65533,33,1023
65534,34,1023
65535,35,1023
1,36,1025
2,37,1025
3,59,1025
4,60,1025
5,61,1025
6,62,1025
7,63,1025
8,64,1025
9,65,1025
30,66,1025
31,127,1025
32,132,1025
33,251,1025
34,253,1025
60,254,1025
61,255,1025
62,0,1025
63,2,1025
64,13,1025
65,14,1025
66,15,1025
67,128,1025
68,129,1025
111,130,1025
112,133,1025
113,252,1025
114,8,1025
115,10,1025
116,11,1025
117,12,1025
118,18,1025
119,67,1025
120,68,1025
121,5,1025
122,9,1025
123,19,1025
124,69,1025
125,124,1025
126,4,1025
127,123,1025
128,126,1025
129,125,1025
130,1,1025
131,16,1025
132,17,1025
133,20,1025
134,131,1025
251,3,1025
252,7,1025
253,27,1025
254,31,1025
255,32,1025
256,33,1025
257,34,1025
258,6,1025
259,28,1025
260,29,1025
261,30,1025
507,35,1025
508,21,1025
509,37,1025
510,59,1025
511,66,1025
512,67,1025
513,68,1025
514,69,1025
515,123,1025
516,128,1025
517,129,1025
1019,130,1025
1020,131,1025
1021,132,1025
1022,133,1025
1023,251,1025
1024,252,1025
1025,253,1025
1026,254,1025
1027,255,1025
1028,0,1025
1029,1,1025
2043,2,1025
2044,3,1025
2045,4,1025
2046,5,1025
2047,8,1025
2048,9,1025
2049,10,1025
2050,11,1025
2051,12,1025
2052,13,1025
2053,14,1025
4091,15,1025
4092,16,1025
4093,17,1025
4094,18,1025
4095,19,1025
4096,20,1025
4097,36,1025
4098,60,1025
4099,61,1025
4100,62,1025
4101,63,1025
5000,64,1025
8187,65,1025
8188,127,1025
8189,124,1025
8190,125,1025
8191,126,1025
8192,127,1025
8193,128,1025
8194,129,1025
8195,130,1025
8196,131,1025
8197,132,1025
10000,133,1025
16379,251,1025
16380,252,1025
16381,253,1025
16382,254,1025
16383,255,1025
16384,0,1025
16385,1,1025
16386,2,1025
16387,3,1025
16388,4,1025
16389,5,1025
20000,6,1025
32763,7,1025
32764,8,1025
32765,9,1025
32766,10,1025
32767,11,1025
32768,12,1025
32769,13,1025
32770,14,1025
32771,15,1025
32772,16,1025
32773,17,1025
65530,18,1025
65531,19,1025
65532,20,1025
65533,21,1025
65534,27,1025
65535,28,1025
1,29,1027
2,30,1027
3,31,1027
4,32,1027
5,33,1027
6,34,1027
7,37,1027
8,63,1027
9,64,1027
30,59,1027
31,60,1027
32,61,1027
33,62,1027
