32772,252,2051
32773,253,2051
65530,254,2051
65531,0,2051
65532,27,2051
65533,2,2051
65534,3,2051
65535,15,2051
0,17,2053
1,19,2053
2,35,2053
3,34,2053
4,67,2053
5,8,2053
6,3,2053
7,13,2053
8,15,2053
9,6,2053
15,12,2053
16,16,2053
17,133,2053
30,255,2053
31,36,2053
32,20,2053
33,0,2053
34,1,2053
61,2,2053
62,4,2053
63,11,2053
64,18,2053
65,19,2053
111,21,2053
112,27,2053
113,28,2053
114,129,2053
115,59,2053
116,37,2053
117,63,2053
118,253,2053
119,126,2053
120,29,2053
121,62,2053
122,60,2053
123,65,2053
124,252,2053
125,132,2053
126,133,2053
127,5,2053
128,251,2053
129,254,2053
130,125,2053
131,131,2053
132,33,2053
133,61,2053
134,7,2053
251,128,2053
252,9,2053
253,69,2053
254,124,2053
255,10,2053
256,14,2053
257,123,2053
258,32,2053
259,64,2053
260,66,2053
261,67,2053
507,30,2053
508,68,2053
509,127,2053
510,130,2053
511,17,2053
512,19,2053
513,20,2053
514,31,2053
515,10,2053
516,27,2053
517,1,2053
1019,129,2053
1020,130,2053
1021,32,2053
1022,4,2053
1023,18,2053
1024,34,2053
1025,7,2053
1026,9,2053
1027,10,2053
1028,11,2053
1029,12,2053
2043,13,2053
2044,14,2053
2045,15,2053
2046,33,2053
2047,6,2053
2048,35,2053
2049,36,2053
2050,37,2053
2051,59,2053
2052,9,2053
2053,60,2053
4091,61,2053
4092,62,2053
4093,63,2053
4094,65,2053
4095,66,2053
4096,64,2053
4097,35,2053
4098,36,2053
4099,67,2053
4100,68,2053
4101,27,2053
5000,28,2053
8187,30,2053
8188,31,2053
8189,61,2053
8190,62,2053
8191,63,2053
8192,64,2053
8193,65,2053
8194,69,2053
8195,123,2053
8196,124,2053
8197,125,2053
10000,8,2053
16379,9,2053
16380,128,2053
16381,13,2053
16382,65,2053
16383,66,2053
16384,67,2053
16385,132,2053
16386,133,2053
16387,251,2053
16388,252,2053
16389,21,2053
20000,27,2053
32763,28,2053
32764,129,2053
32765,126,2053
32766,127,2053
32767,132,2053
32768,133,2053
32769,4,2053
32770,5,2053
32771,7,2053
32772,253,2053
32773,255,2053
65530,11,2053
65531,21,2053
65532,29,2053
65533,12,2053
65534,32,2053
65535,14,2053
0,16,4091
1,17,4091
2,18,4091
3,19,4091
4,35,4091
5,37,4091
6,59,4091
7,60,4091
8,68,4091
9,69,4091
15,124,4091
16,9,4091
17,15,4091
30,17,4091
31,34,4091
32,131,4091
33,254,4091
34,255,4091
61,0,4091
62,3,4091
63,5,4091
64,6,4091
65,8,4091
111,14,4091
112,16,4091
113,20,4091
114,33,4091
115,36,4091
116,1,4091
117,21,4091
118,2,4091
119,4,4091
120,7,4091
121,10,4091
122,63,4091
123,251,4091
124,252,4091
125,253,4091
126,132,4091
127,133,4091
128,11,4091
129,27,4091
130,28,4091
131,126,4091
132,31,4091
133,32,4091
134,123,4091
251,125,4091
252,129,4091
253,130,4091
254,131,4091
255,12,4091
256,13,4091
257,20,4091
258,61,4091
259,62,4091
260,64,4091
261,66,4091
507,29,4091
508,30,4091
509,37,4091
510,67,4091
511,127,4091
512,128,4091
513,19,4091
514,20,4091
515,254,4091
516,0,4091
517,29,4091
1019,2,4091
1020,65,4091
1021,3,4091
1022,17,4091
1023,33,4091
1024,6,4091
1025,8,4091
1026,36,4091
1027,254,4091
1028,255,4091
1029,127,4091
2043,128,4091
2044,129,4091
2045,14,4091
2046,63,4091
2047,16,4091
2048,67,4091
2049,7,4091
2050,20,4091
2051,8,4091
2052,59,4091
2053,61,4091
4091,62,4091
4092,12,4091
4093,64,4091
4094,15,4091
4095,31,4091
4096,34,4091
4097,33,4091
4098,35,4091
4099,37,4091
4100,59,4091
4101,60,4091
5000,27,4091
8187,28,4091
8188,63,4091
8189,64,4091
8190,127,4091
8191,66,4091
8192,67,4091
8193,68,4091
8194,66,4091
8195,59,4091
8196,60,4091
8197,61,4091
10000,126,4091
16379,62,4091
16380,10,4091
16381,64,4091
16382,130,4091
16383,3,4091
16384,4,4091
16385,68,4091
16386,69,4091
16387,124,4091
16388,20,4091
16389,19,4091
20000,123,4091
32763,124,4091
32764,125,4091
32765,30,4091
32766,1,4091
32767,2,4091
32768,3,4091
32769,32,4091
32770,6,4091
32771,253,4091
32772,254,4091
32773,251,4091
65530,255,4091
65531,11,4091
65532,1,4091
65533,31,4091
65534,13,4091
65535,4,4091
0,5,4093
1,18,4093
2,17,4093
3,21,4093
4,34,4093
5,35,4093
6,69,4093
7,131,4093
8,132,4093
9,133,4093
15,252,4093
16,0,4093
17,16,4093
30,15,4093
31,19,4093
32,28,4093
33,29,4093
34,30,4093
61,32,4093
62,33,4093
63,36,4093
64,37,4093
65,60,4093
111,65,4093
112,68,4093
113,123,4093
114,18,4093
115,124,4093
116,125,4093
117,126,4093
118,128,4093
119,129,4093
120,1,4093
121,59,4093
122,130,4093
123,251,4093
124,253,4093
125,255,4093
126,2,4093
127,6,4093
128,7,4093
129,8,4093
130,3,4093
131,9,4093
132,61,4093
133,11,4093
134,127,4093
251,131,4093
252,4,4093
253,67,4093
254,133,4093
255,252,4093
256,10,4093
257,27,4093
258,254,4093
259,12,4093
260,13,4093
261,5,4093
507,66,4093
508,14,4093
509,15,4093
510,16,4093
511,18,4093
512,31,4093
513,62,4093
514,63,4093
515,21,4093
516,64,4093
517,20,4093
1019,0,4093
1020,0,4093
1021,33,4093
1022,128,4093
1023,126,4093
1024,61,4093
1025,132,4093
1026,11,4093
1027,21,4093
1028,65,4093
1029,14,4093
2043,17,4093
2044,17,4093
2045,132,4093
2046,27,4093
2047,61,4093
2048,123,4093
2049,4,4093
2050,15,4093
2051,67,4093
2052,20,4093
2053,69,4093
4091,127,4093
4092,123,4093
4093,126,4093
4094,37,4093
4095,66,4093
4096,3,4093
4097,27,4093
4098,12,4093
4099,28,4093
4100,5,4093
4101,5,4093
5000,17,4093
8187,126,4093
8188,2,4093
8189,2,4093
8190,124,4093
8191,132,4093
8192,254,4093
8193,15,4093
8194,20,4093
8195,251,4093
8196,61,4093
8197,129,4093
10000,254,4093
16379,130,4093
16380,60,4093
16381,16,4093
16382,131,4093
16383,68,4093
16384,19,4093
16385,253,4093
16386,252,4093
16387,6,4093
16388,32,4093
16389,16,4093
20000,33,4093
32763,17,4093
32764,3,4093
32765,7,4093
32766,126,4093
32767,33,4093
32768,30,4093
32769,18,4093
32770,127,4093
32771,253,4093
32772,36,4093
32773,64,4093
65530,254,4093
65531,18,4093
65532,64,4093
65533,131,4093
65534,17,4093
65535,11,4093
0,5,4095
1,17,4095
2,34,4095
3,35,4095
4,69,4095
5,132,4095
6,133,4095
7,251,4095
8,252,4095
9,253,4095
15,255,4095
16,0,4095
17,1,4095
30,2,4095
31,6,4095
32,7,4095
33,8,4095
34,9,4095
61,16,4095
62,18,4095
63,19,4095
64,21,4095
65,28,4095
111,29,4095
112,15,4095
113,17,4095
114,30,4095
115,32,4095
116,33,4095
117,36,4095
118,37,4095
119,60,4095
120,65,4095
121,68,4095
122,123,4095
123,124,4095
124,125,4095
125,131,4095
126,10,4095
127,11,4095
128,12,4095
129,13,4095
130,4,4095
131,14,4095
132,126,4095
133,128,4095
134,129,4095
251,130,4095
252,67,4095
253,35,4095
254,37,4095
255,59,4095
256,61,4095
257,69,4095
258,5,4095
259,9,4095
260,10,4095
261,11,4095
507,13,4095
508,19,4095
509,27,4095
510,31,4095
511,36,4095
512,62,4095
513,63,4095
514,66,4095
515,127,4095
516,254,4095
517,3,4095
1019,20,4095
1020,64,4095
1021,31,4095
1022,0,4095
1023,17,4095
1024,68,4095
1025,251,4095
1026,66,4095
1027,7,4095
1028,59,4095
1029,253,4095
2043,128,4095
2044,124,4095
2045,12,4095
2046,128,4095
2047,69,4095
2048,21,4095
2049,1,4095
2050,3,4095
2051,66,4095
2052,127,4095
2053,133,4095
4091,252,4095
4092,69,4095
4093,253,4095
4094,68,4095
4095,124,4095
4096,130,4095
4097,252,4095
4098,124,4095
4099,255,4095
4100,132,4095
4101,32,4095
5000,7,4095
8187,130,4095
8188,253,4095
8189,127,4095
8190,69,4095
8191,10,4095
8192,5,4095
8193,254,4095
8194,1,4095
8195,63,4095
8196,63,4095
8197,6,4095
10000,1,4095
16379,35,4095
16380,130,4095
16381,130,4095
16382,14,4095
16383,129,4095
16384,30,4095
16385,125,4095
16386,123,4095
16387,4,4095
16388,2,4095
16389,131,4095
20000,35,4095
32763,127,4095
32764,132,4095
32765,9,4095
32766,5,4095
32767,1,4095
32768,10,4095
32769,5,4095
32770,2,4095
32771,60,4095
32772,65,4095
32773,63,4095
65530,11,4095
65531,11,4095
65532,28,4095
65533,63,4095
65534,254,4095
65535,62,4095
0,132,4097
1,34,4097
2,35,4097
3,60,4097
4,65,4097
5,68,4097
6,69,4097
7,123,4097
8,124,4097
9,125,4097
15,126,4097
16,128,4097
17,129,4097
30,130,4097
31,131,4097
32,133,4097
33,251,4097
34,252,4097
61,253,4097
62,255,4097
63,0,4097
64,1,4097
65,2,4097
111,5,4097
112,6,4097
113,7,4097
114,8,4097
115,12,4097
116,14,4097
117,15,4097
118,16,4097
119,17,4097
120,18,4097
121,21,4097
122,28,4097
123,29,4097
124,30,4097
125,32,4097
126,33,4097
127,132,4097
128,133,4097
129,254,4097
130,3,4097
131,4,4097
132,9,4097
133,10,4097
134,11,4097
251,13,4097
252,19,4097
253,27,4097
254,31,4097
255,36,4097
256,59,4097
257,61,4097
258,62,4097
259,67,4097
260,127,4097
261,12,4097
507,37,4097
508,63,4097
509,66,4097
510,69,4097
511,20,4097
512,124,4097
513,252,4097
514,253,4097
515,64,4097
516,11,4097
517,61,4097
1019,67,4097
1020,125,4097
1021,13,4097
1022,132,4097
1023,17,4097
1024,64,4097
1025,18,4097
1026,16,4097
1027,64,4097
1028,20,4097
1029,15,4097
2043,61,4097
2044,124,4097
2045,127,4097
2046,34,4097
2047,61,4097
2048,61,4097
2049,132,4097
2050,10,4097
2051,67,4097
2052,125,4097
2053,18,4097
4091,131,4097
4092,64,4097
4093,21,4097
4094,7,4097
4095,128,4097
4096,65,4097
4097,36,4097
4098,68,4097
4099,1,4097
4100,17,4097
4101,21,4097
5000,254,4097
8187,67,4097
8188,4,4097
8189,28,4097
8190,128,4097
8191,37,4097
8192,20,4097
8193,13,4097
8194,12,4097
8195,251,4097
8196,13,4097
8197,11,4097
10000,13,4097
16379,2,4097
16380,20,4097
16381,60,4097
16382,133,4097
16383,254,4097
16384,251,4097
16385,2,4097
16386,9,4097
16387,8,4097
16388,18,4097
16389,35,4097
20000,20,4097
32763,16,4097
32764,132,4097
32765,27,4097
32766,133,4097
32767,14,4097
32768,68,4097
32769,127,4097
32770,9,4097
32771,2,4097
32772,65,4097
32773,60,4097
65530,251,4097
65531,129,4097
65532,13,4097
65533,20,4097
65534,63,4097
65535,10,4097
0,34,4099
1,35,4099
2,60,4099
3,65,4099
4,68,4099
5,123,4099
6,125,4099
7,126,4099
8,128,4099
9,129,4099
15,130,4099
16,131,4099
17,132,4099
30,251,4099
31,255,4099
32,0,4099
33,1,4099
34,2,4099
61,5,4099
62,6,4099
63,7,4099
64,8,4099
65,14,4099
111,15,4099
112,16,4099
113,17,4099
114,18,4099
115,21,4099
116,28,4099
117,29,4099
118,30,4099
119,32,4099
120,33,4099
121,36,4099
122,37,4099
123,59,4099
124,61,4099
125,62,4099
126,63,4099
127,66,4099
128,253,4099
129,254,4099
130,3,4099
131,4,4099
132,9,4099
133,133,4099
134,252,4099
251,10,4099
252,11,4099
253,12,4099
254,13,4099
255,19,4099
256,27,4099
257,31,4099
258,124,4099
259,127,4099
260,7,4099
261,69,4099
507,255,4099
508,1,4099
509,5,4099
510,6,4099
511,67,4099
512,20,4099
513,64,4099
514,37,4099
515,12,4099
516,10,4099
517,3,4099
1019,60,4099
1020,2,4099
1021,20,4099
1022,125,4099
1023,12,4099
1024,124,4099
1025,124,4099
1026,132,4099
1027,59,4099
1028,127,4099
1029,17,4099
2043,0,4099
2044,125,4099
2045,2,4099
2046,5,4099
2047,31,4099
2048,65,4099
2049,3,4099
2050,131,4099
2051,17,4099
2052,129,4099
2053,61,4099
4091,60,4099
4092,62,4099
4093,14,4099
4094,8,4099
4095,34,4099
4096,8,4099
4097,33,4099
4098,251,4099
4099,16,4099
4100,6,4099
4101,32,4099
5000,29,4099
8187,4,4099
8188,9,4099
8189,3,4099
8190,13,4099
8191,69,4099
8192,12,4099
8193,6,4099
8194,133,4099
8195,251,4099
8196,123,4099
8197,61,4099
10000,31,4099
16379,36,4099
16380,17,4099
16381,4,4099
16382,17,4099
16383,253,4099
16384,60,4099
16385,65,4099
16386,68,4099
16387,66,4099
16388,254,4099
16389,124,4099
20000,131,4099
32763,11,4099
32764,66,4099
32765,31,4099
32766,18,4099
32767,65,4099
32768,11,4099
32769,6,4099
32770,12,4099
32771,30,4099
32772,123,4099
32773,253,4099
65530,16,4099
65531,69,4099
65532,27,4099
65533,251,4099
65534,68,4099
65535,8,4099
0,34,4101
1,35,4101
2,60,4101
3,65,4101
4,68,4101
5,123,4101
6,125,4101
7,126,4101
8,128,4101
9,129,4101
15,130,4101
16,131,4101
17,132,4101
30,251,4101
31,0,4101
32,2,4101
33,8,4101
34,14,4101
61,15,4101
62,16,4101
63,17,4101
64,18,4101
65,21,4101
111,28,4101
112,29,4101
113,30,4101
114,32,4101
115,33,4101
116,36,4101
117,37,4101
118,59,4101
119,61,4101
120,62,4101
121,63,4101
122,66,4101
123,67,4101
124,69,4101
125,124,4101
126,127,4101
127,133,4101
128,252,4101
129,255,4101
130,1,4101
131,3,4101
132,4,4101
133,5,4101
134,6,4101
251,7,4101
252,253,4101
253,254,4101
254,9,4101
255,10,4101
256,11,4101
257,12,4101
258,13,4101
259,19,4101
260,27,4101
261,28,4101
507,31,4101
508,33,4101
509,68,4101
510,5,4101
511,20,4101
512,64,4101
513,67,4101
514,11,4101
515,16,4101
516,12,4101
517,69,4101
1019,59,4101
1020,18,4101
1021,35,4101
1022,33,4101
1023,255,4101
1024,18,4101
1025,11,4101
1026,0,4101
1027,34,4101
1028,253,4101
1029,62,4101
2043,61,4101
2044,63,4101
2045,251,4101
2046,251,4101
2047,16,4101
2048,31,4101
2049,123,4101
2050,130,4101
2051,251,4101
2052,35,4101
2053,36,4101
4091,66,4101
4092,133,4101
4093,32,4101
4094,20,4101
4095,3,4101
4096,32,4101
4097,32,4101
4098,125,4101
4099,12,4101
4100,29,4101
4101,254,4101
5000,19,4101
8187,69,4101
8188,8,4101
8189,67,4101
8190,21,4101
8191,0,4101
8192,6,4101
8193,133,4101
8194,132,4101
8195,2,4101
8196,16,4101
8197,18,4101
10000,32,4101
16379,32,4101
16380,133,4101
16381,128,4101
16382,27,4101
16383,2,4101
16384,63,4101
16385,59,4101
16386,18,4101
16387,131,4101
16388,65,4101
16389,10,4101
20000,16,4101
32763,0,4101
32764,59,4101
32765,60,4101
32766,34,4101
32767,18,4101
32768,63,4101
32769,12,4101
32770,62,4101
32771,254,4101
32772,9,4101
32773,31,4101
65530,125,4101
65531,14,4101
65532,252,4101
65533,0,4101
65534,3,4101
65535,62,4101
0,34,8187
1,35,8187
2,60,8187
3,65,8187
4,123,8187
5,125,8187
6,126,8187
7,128,8187
8,129,8187
9,130,8187
15,131,8187
16,132,8187
17,251,8187
30,0,8187
31,2,8187
32,8,8187
33,14,8187
34,15,8187
61,16,8187
62,17,8187
63,18,8187
64,21,8187
65,29,8187
111,30,8187
112,32,8187
113,34,8187
114,35,8187
115,36,8187
116,37,8187
117,59,8187
118,61,8187
119,62,8187
120,63,8187
121,66,8187
122,67,8187
123,68,8187
124,69,8187
125,124,8187
126,127,8187
127,133,8187
128,252,8187
129,253,8187
130,254,8187
131,255,8187
132,1,8187
133,3,8187
134,4,8187
251,6,8187
252,5,8187
253,7,8187
254,9,8187
255,10,8187
256,11,8187
257,12,8187
258,13,8187
259,28,8187
260,31,8187
261,32,8187
507,33,8187
508,65,8187
509,19,8187
510,27,8187
511,64,8187
512,20,8187
513,33,8187
514,21,8187
515,61,8187
516,21,8187
517,27,8187
1019,6,8187
1020,254,8187
1021,130,8187
1022,251,8187
1023,6,8187
1024,27,8187
1025,34,8187
1026,126,8187
1027,127,8187
1028,130,8187
1029,66,8187
2043,20,8187
2044,13,8187
2045,68,8187
2046,7,8187
2047,128,8187
2048,63,8187
2049,15,8187
2050,17,8187
2051,17,8187
2052,9,8187
2053,127,8187
4091,127,8187
4092,19,8187
4093,19,8187
4094,66,8187
4095,68,8187
4096,130,8187
4097,63,8187
4098,21,8187
4099,11,8187
4100,11,8187
4101,67,8187
5000,3,8187
8187,21,8187
8188,253,8187
8189,27,8187
8190,67,8187
8191,29,8187
8192,64,8187
8193,59,8187
8194,9,8187
8195,254,8187
8196,252,8187
8197,7,8187
10000,15,8187
16379,28,8187
16380,251,8187
16381,68,8187
16382,31,8187
16383,3,8187
16384,35,8187
16385,131,8187
16386,67,8187
16387,34,8187
16388,10,8187
16389,19,8187
20000,125,8187
32763,29,8187
32764,30,8187
32765,255,8187
32766,133,8187
32767,10,8187
32768,17,8187
32769,68,8187
32770,13,8187
32771,131,8187
32772,27,8187
32773,128,8187
65530,65,8187
65531,37,8187
65532,125,8187
65533,17,8187
65534,20,8187
65535,18,8187
0,21,8189
1,29,8189
2,30,8189
3,34,8189
4,60,8189
5,123,8189
6,125,8189
7,126,8189
8,128,8189
9,129,8189
15,130,8189
16,131,8189
17,132,8189
30,251,8189
31,0,8189
32,2,8189
33,8,8189
34,14,8189
61,15,8189
62,16,8189
63,17,8189
64,18,8189
65,19,8189
111,27,8189
112,28,8189
113,31,8189
114,32,8189
115,33,8189
116,35,8189
117,36,8189
118,37,8189
119,59,8189
120,61,8189
121,62,8189
122,63,8189
123,65,8189
124,66,8189
125,67,8189
126,68,8189
127,69,8189
128,124,8189
129,127,8189
130,133,8189
131,252,8189
132,253,8189
133,254,8189
134,255,8189
251,1,8189
252,3,8189
253,4,8189
254,6,8189
255,7,8189
256,9,8189
257,10,8189
258,11,8189
259,12,8189
260,13,8189
261,18,8189
507,8,8189
508,21,8189
509,64,8189
510,5,8189
511,20,8189
512,4,8189
513,124,8189
514,34,8189
515,129,8189
516,63,8189
517,66,8189
1019,67,8189
1020,29,8189
1021,62,8189
1022,32,8189
1023,32,8189
1024,2,8189
1025,59,8189
1026,29,8189
1027,63,8189
1028,32,8189
1029,124,8189
2043,64,8189
2044,6,8189
2045,13,8189
2046,0,8189
2047,29,8189
2048,21,8189
2049,252,8189
2050,32,8189
2051,31,8189
2052,10,8189
2053,32,8189
4091,21,8189
4092,20,8189
4093,15,8189
4094,4,8189
4095,9,8189
4096,133,8189
4097,37,8189
4098,131,8189
4099,61,8189
4100,128,8189
4101,255,8189
5000,132,8189
8187,66,8189
8188,36,8189
8189,251,8189
8190,19,8189
8191,0,8189
8192,133,8189
8193,4,8189
8194,64,8189
8195,16,8189
8196,28,8189
8197,17,8189
10000,68,8189
16379,252,8189
16380,34,8189
16381,129,8189
16382,129,8189
16383,7,8189
16384,125,8189
16385,124,8189
16386,3,8189
16387,253,8189
16388,64,8189
16389,19,8189
20000,63,8189
32763,130,8189
32764,15,8189
32765,19,8189
32766,29,8189
32767,69,8189
32768,125,8189
32769,33,8189
32770,59,8189
32771,60,8189
32772,32,8189
32773,5,8189
65530,11,8189
65531,32,8189
65532,1,8189
65533,130,8189
65534,60,8189
65535,21,8189
0,29,8191
1,30,8191
2,34,8191
3,60,8191
4,123,8191
5,125,8191
6,126,8191
7,128,8191
8,129,8191
9,130,8191
15,131,8191
16,132,8191
17,251,8191
30,0,8191
31,2,8191
32,14,8191
33,15,8191
34,16,8191
61,17,8191
62,18,8191
63,19,8191
64,21,8191
65,27,8191
111,28,8191
112,31,8191
113,32,8191
114,33,8191
115,35,8191
116,36,8191
117,37,8191
118,59,8191
119,61,8191
120,62,8191
121,63,8191
122,65,8191
123,66,8191
124,67,8191
125,68,8191
126,69,8191
127,124,8191
128,127,8191
129,133,8191
130,252,8191
131,253,8191
132,254,8191
133,255,8191
134,1,8191
251,3,8191
252,4,8191
253,6,8191
254,7,8191
255,8,8191
256,9,8191
257,10,8191
258,11,8191
259,12,8191
260,13,8191
261,126,8191
507,5,8191
508,9,8191
509,20,8191
510,64,8191
511,34,8191
512,35,8191
513,61,8191
514,35,8191
515,4,8191
516,16,8191
517,124,8191
1019,123,8191
1020,127,8191
1021,66,8191
1022,63,8191
1023,12,8191
1024,69,8191
1025,133,8191
1026,123,8191
1027,124,8191
1028,123,8191
1029,4,8191
2043,61,8191
2044,18,8191
2045,127,8191
2046,124,8191
2047,16,8191
2048,133,8191
2049,12,8191
2050,68,8191
2051,127,8191
2052,255,8191
2053,124,8191
4091,130,8191
4092,17,8191
4093,63,8191
4094,0,8191
4095,126,8191
4096,132,8191
4097,20,8191
4098,59,8191
4099,16,8191
4100,14,8191
4101,28,8191
5000,21,8191
8187,10,8191
8188,34,8191
8189,13,8191
8190,61,8191
8191,62,8191
8192,124,8191
8193,127,8191
8194,37,8191
8195,129,8191
8196,253,8191
8197,132,8191
10000,59,8191
16379,34,8191
16380,130,8191
16381,61,8191
16382,64,8191
16383,29,8191
16384,33,8191
16385,64,8191
16386,254,8191
16387,11,8191
16388,59,8191
16389,252,8191
20000,10,8191
32763,126,8191
32764,69,8191
32765,252,8191
32766,0,8191
32767,125,8191
32768,28,8191
32769,15,8191
32770,131,8191
32771,16,8191
32772,133,8191
32773,252,8191
65530,125,8191
65531,36,8191
65532,9,8191
65533,69,8191
65534,3,8191
65535,20,8191
0,123,8193
1,125,8193
2,128,8193
3,129,8193
4,130,8193
5,131,8193
6,132,8193
7,251,8193
8,0,8193
9,2,8193
15,14,8193
16,15,8193
17,16,8193
30,17,8193
31,29,8193
32,30,8193
33,34,8193
34,60,8193
61,61,8193
62,62,8193
63,63,8193
64,65,8193
65,66,8193
111,67,8193
112,68,8193
113,69,8193
114,124,8193
115,126,8193
116,127,8193
117,133,8193
118,35,8193
119,36,8193
120,37,8193
121,59,8193
122,252,8193
123,253,8193
124,18,8193
125,19,8193
126,21,8193
127,27,8193
128,28,8193
129,31,8193
130,32,8193
131,33,8193
132,131,8193
133,132,8193
134,254,8193
251,255,8193
252,1,8193
253,3,8193
254,4,8193
255,6,8193
256,7,8193
257,8,8193
258,10,8193
259,11,8193
260,9,8193
261,13,8193
507,12,8193
508,13,8193
509,20,8193
510,64,8193
511,5,8193
512,5,8193
513,65,8193
514,36,8193
515,63,8193
516,252,8193
517,6,8193
1019,127,8193
1020,255,8193
1021,16,8193
1022,31,8193
1023,33,8193
1024,28,8193
1025,17,8193
1026,9,8193
1027,13,8193
1028,124,8193
1029,19,8193
2043,59,8193
2044,13,8193
2045,131,8193
2046,27,8193
2047,64,8193
2048,2,8193
2049,3,8193
2050,6,8193
2051,5,8193
2052,0,8193
2053,129,8193
4091,251,8193
4092,20,8193
4093,68,8193
4094,29,8193
4095,9,8193
4096,33,8193
4097,131,8193
4098,0,8193
4099,59,8193
4100,6,8193
4101,27,8193
5000,67,8193
8187,127,8193
8188,18,8193
8189,61,8193
8190,16,8193
8191,64,8193
8192,30,8193
8193,67,8193
8194,19,8193
8195,36,8193
8196,7,8193
8197,4,8193
10000,21,8193
16379,129,8193
16380,17,8193
16381,6,8193
16382,21,8193
16383,11,8193
16384,30,8193
16385,9,8193
16386,125,8193
16387,19,8193
16388,20,8193
16389,124,8193
20000,29,8193
32763,36,8193
32764,29,8193
32765,125,8193
32766,64,8193
32767,254,8193
32768,59,8193
32769,27,8193
32770,5,8193
32771,126,8193
32772,35,8193
32773,7,8193
65530,68,8193
65531,7,8193
65532,127,8193
65533,255,8193
65534,32,8193
65535,123,8193
0,14,8195
1,15,8195
2,16,8195
3,17,8195
4,29,8195
5,30,8195
6,34,8195
7,60,8195
8,123,8195
9,125,8195
15,128,8195
16,129,8195
17,130,8195
30,251,8195
31,0,8195
32,2,8195
33,3,8195
34,4,8195
61,6,8195
62,7,8195
63,8,8195
64,10,8195
65,11,8195
111,12,8195
112,18,8195
113,19,8195
114,21,8195
115,27,8195
116,28,8195
117,31,8195
118,32,8195
119,33,8195
120,35,8195
121,36,8195
122,37,8195
123,59,8195
124,61,8195
125,62,8195
126,63,8195
127,65,8195
128,66,8195
129,67,8195
130,68,8195
131,69,8195
132,124,8195
133,126,8195
134,127,8195
251,131,8195
252,132,8195
253,133,8195
254,252,8195
255,253,8195
256,254,8195
257,255,8195
258,1,8195
259,5,8195
260,17,8195
261,20,8195
507,36,8195
508,64,8195
509,9,8195
510,13,8195
511,6,8195
512,5,8195
513,6,8195
514,252,8195
515,11,8195
516,5,8195
517,15,8195
1019,6,8195
1020,19,8195
1021,6,8195
1022,9,8195
1023,132,8195
1024,64,8195
1025,3,8195
1026,17,8195
1027,4,8195
1028,7,8195
1029,15,8195
2043,123,8195
2044,5,8195
2045,0,8195
2046,9,8195
2047,10,8195
2048,64,8195
2049,31,8195
2050,63,8195
2051,28,8195
2052,4,8195
2053,9,8195
4091,6,8195
4092,6,8195
4093,35,8195
4094,31,8195
4095,9,8195
4096,17,8195
4097,130,8195
4098,35,8195
4099,133,8195
4100,59,8195
4101,31,8195
5000,31,8195
8187,67,8195
8188,36,8195
8189,31,8195
8190,252,8195
8191,13,8195
8192,3,8195
8193,252,8195
8194,60,8195
8195,124,8195
8196,253,8195
8197,252,8195
10000,125,8195
16379,124,8195
16380,125,8195
16381,18,8195
16382,60,8195
16383,28,8195
16384,254,8195
16385,253,8195
16386,13,8195
16387,126,8195
16388,252,8195
16389,67,8195
20000,33,8195
32763,10,8195
32764,1,8195
32765,69,8195
32766,28,8195
32767,254,8195
32768,130,8195
32769,124,8195
32770,37,8195
32771,69,8195
32772,36,8195
32773,63,8195
65530,32,8195
65531,31,8195
65532,35,8195
65533,64,8195
65534,130,8195
65535,126,8195
0,14,8197
1,15,8197
2,16,8197
3,29,8197
4,30,8197
5,34,8197
6,60,8197
7,123,8197
8,125,8197
9,128,8197
15,129,8197
16,130,8197
17,251,8197
30,0,8197
31,2,8197
32,3,8197
33,4,8197
34,6,8197
61,7,8197
62,8,8197
63,10,8197
64,11,8197
65,12,8197
111,17,8197
112,18,8197
113,19,8197
114,21,8197
115,27,8197
116,28,8197
117,31,8197
118,32,8197
119,33,8197
120,35,8197
121,37,8197
122,59,8197
123,61,8197
124,62,8197
125,63,8197
126,65,8197
127,66,8197
128,67,8197
129,68,8197
130,69,8197
131,124,8197
132,126,8197
133,127,8197
134,131,8197
251,132,8197
252,133,8197
253,252,8197
254,255,8197
255,1,8197
256,253,8197
257,254,8197
258,123,8197
259,124,8197
260,5,8197
261,9,8197
507,11,8197
508,12,8197
509,13,8197
510,19,8197
511,20,8197
512,36,8197
513,64,8197
514,13,8197
515,60,8197
516,9,8197
517,27,8197
1019,36,8197
1020,16,8197
1021,11,8197
1022,6,8197
1023,252,8197
1024,28,8197
1025,20,8197
1026,125,8197
1027,124,8197
1028,37,8197
1029,68,8197
2043,1,8197
2044,126,8197
2045,127,8197
2046,63,8197
2047,63,8197
2048,34,8197
2049,59,8197
2050,37,8197
2051,37,8197
2052,59,8197
2053,27,8197
4091,126,8197
4092,7,8197
4093,68,8197
4094,123,8197
4095,16,8197
4096,16,8197
4097,67,8197
4098,62,8197
4099,68,8197
4100,32,8197
4101,130,8197
5000,7,8197
8187,36,8197
8188,129,8197
8189,36,8197
8190,9,8197
8191,21,8197
8192,18,8197
8193,21,8197
8194,128,8197
8195,64,8197
8196,133,8197
8197,18,8197
10000,65,8197
16379,68,8197
16380,125,8197
16381,36,8197
16382,19,8197
16383,255,8197
16384,30,8197
16385,1,8197
16386,133,8197
16387,255,8197
16388,251,8197
16389,19,8197
