258,13,509
258,251,65
258,131,119
258,131,1
258,131,17
258,131,59
258,131,16385
258,131,1027
258,131,16389
258,131,32765
258,131,9
258,131,27
258,131,123
258,131,69
258,131,8189
258,131,129
258,131,127
258,131,113
258,131,7
258,131,8187
258,131,16379
258,131,2051
258,131,31
258,131,1025
258,131,251
258,131,32767
258,131,4093
258,131,8197
258,131,517
259,69,3
259,123,7
259,27,13
259,36,17
259,66,29
259,124,35
259,14,37
259,2,63
259,1,111
259,20,117
259,0,119
259,19,125
259,9,133
259,131,255
259,6,257
259,3,507
259,61,515
259,128,1021
259,33,1023
259,5,1029
259,64,2049
259,34,4091
259,17,4093
259,133,4099
259,253,8191
259,62,8197
259,31,16379
259,32,16385
259,251,32763
259,16,32771
259,30,32773
259,130,65533
259,59,65535
259,21,513
259,4,65531
259,29,2053
259,65,511
259,132,33
259,129,1019
259,8,131
259,60,115
259,68,253
259,7,32769
259,11,261
259,28,67
259,254,61
259,35,21
259,63,15
259,37,2047
259,252,4097
259,127,8195
259,255,4101
259,15,11
259,126,16383
259,67,16387
259,12,2043
259,10,2045
259,13,19
259,125,509
259,18,65
259,131,1
259,131,1027
259,131,59
259,131,4095
259,131,16389
259,131,32765
259,131,9
259,131,27
259,131,123
259,131,5
259,131,69
259,131,121
259,131,8189
259,131,129
259,131,259
259,131,127
259,131,113
259,131,8187
259,131,2051
259,131,31
259,131,1025
259,131,251
259,131,16381
259,131,8193
259,131,32767
259,131,517
260,68,3
260,69,7
260,13,13
260,21,17
260,65,29
260,30,35
260,8,59
260,132,63
260,10,111
260,27,117
260,6,119
260,37,127
260,15,133
260,20,255
260,253,259
260,131,507
260,64,515
260,127,1021
260,254,1025
260,3,1029
260,59,2049
260,5,4091
260,29,4095
260,129,4101
260,31,8191
260,123,8197
260,251,16379
260,128,16385
260,11,32763
260,36,32771
260,7,65531
260,130,65533
260,9,65535
260,4,513
260,14,2053
260,124,511
260,34,33
260,66,1019
260,60,131
260,33,115
260,61,253
260,133,32769
260,28,261
260,63,67
260,35,61
260,0,21
260,252,15
260,255,2047
260,1,4097
260,12,8195
260,126,16383
260,67,11
260,19,16387
260,32,32773
260,2,125
260,62,2043
260,17,257
260,125,2045
260,18,19
260,16,509
260,131,65
260,131,1
260,131,1027
260,131,16389
260,131,32765
260,131,9
260,131,27
260,131,123
260,131,1023
260,131,37
260,131,5
260,131,69
260,131,121
260,131,8189
260,131,129
260,131,4099
260,131,113
260,131,8187
260,131,2051
260,131,31
260,131,251
260,131,16381
260,131,8193
260,131,32767
260,131,4093
260,131,517
261,67,3
261,68,7
261,12,13
261,33,17
261,11,29
261,29,35
261,15,37
261,126,65
261,255,111
261,130,113
261,61,121
261,21,125
261,253,133
261,27,255
261,64,257
261,2,507
261,254,515
261,20,1021
261,60,1023
261,132,1029
261,251,2049
261,127,2051
261,18,4093
261,35,4099
261,63,8191
261,13,8197
261,252,16381
261,129,16387
261,4,32763
261,3,32771
261,125,32773
261,9,65533
261,59,65535
261,5,513
261,6,65531
261,65,2053
261,14,511
261,124,33
261,34,1019
261,8,131
261,66,115
261,69,253
261,7,32769
261,128,261
261,133,67
261,28,61
261,0,21
261,37,15
261,30,2047
261,31,4097
261,1,8195
261,36,4101
261,19,11
261,32,16383
261,123,2043
261,10,2045
261,62,19
261,17,509
261,16,1
261,131,119
261,131,63
261,131,1027
261,131,59
261,131,16385
261,131,4095
261,131,16389
261,131,32765
261,131,9
261,131,4091
261,131,27
261,131,123
261,131,5
261,131,69
261,131,8189
261,131,129
261,131,259
261,131,127
261,131,8187
261,131,16379
261,131,31
261,131,1025
261,131,117
261,131,251
261,131,8193
261,131,32767
261,131,517
507,66,3
507,67,7
507,11,13
507,32,17
507,1,29
507,28,35
507,16,59
507,125,65
507,9,111
507,126,117
507,17,121
507,29,127
507,64,133
507,130,255
507,254,257
507,19,507
507,60,515
507,21,1021
507,251,1023
507,131,1029
507,31,2049
507,20,4091
507,14,4093
507,34,4099
507,4,8191
507,127,8197
507,0,16379
507,35,16385
507,62,32763
507,33,32771
507,128,32773
507,253,65533
507,59,65535
507,5,513
507,27,65531
507,3,2053
507,65,511
507,6,33
507,132,1019
507,129,131
507,124,115
507,8,253
507,69,32769
507,68,261
507,61,67
507,7,61
507,133,21
507,63,15
507,37,2047
507,30,4097
507,252,8195
507,255,4101
507,15,11
507,36,16383
507,12,125
507,123,16387
507,10,2043
507,2,2045
507,13,19
507,18,509
507,131,119
507,131,63
507,131,1
507,131,1027
507,131,4095
507,131,16389
507,131,32765
507,131,9
507,131,27
507,131,37
507,131,123
507,131,5
507,131,69
507,131,8189
507,131,129
507,131,259
507,131,113
507,131,8187
507,131,2051
507,131,31
507,131,1025
507,131,251
507,131,16381
507,131,8193
507,131,32767
507,131,517
508,65,3
508,66,7
508,10,13
508,31,17
508,0,29
508,68,35
508,6,59
508,124,63
508,253,111
508,67,117
508,64,119
508,125,125
508,63,133
508,126,255
508,251,257
508,27,507
508,7,515
508,1,1021
508,4,1023
508,2,1029
508,62,2049
508,21,4091
508,128,4093
508,5,4099
508,252,8191
508,20,8197
508,30,16381
508,28,16385
508,133,32763
508,127,32771
508,36,32773
508,130,65533
508,9,65535
508,59,513
508,29,65531
508,3,2053
508,132,511
508,129,33
508,34,1019
508,8,131
508,14,115
508,69,253
508,33,32769
508,61,261
508,60,67
508,11,61
508,254,21
508,35,15
508,37,2047
508,255,4097
508,15,8195
508,12,4101
508,19,11
508,32,16383
508,123,16387
508,13,2043
508,17,2045
508,18,19
508,16,509
508,131,65
508,131,1
508,131,1027
508,131,16389
508,131,4095
508,131,32765
508,131,9
508,131,27
508,131,123
508,131,37
508,131,5
508,131,69
508,131,121
508,131,8189
508,131,129
508,131,259
508,131,127
508,131,113
508,131,8187
508,131,2051
508,131,16379
508,131,31
508,131,1025
508,131,251
508,131,8193
508,131,32767
508,131,517
509,64,3
509,65,7
509,9,13
509,11,17
509,61,29
509,123,35
509,17,59
509,31,65
509,7,111
509,68,117
509,254,121
509,67,125
509,60,133
509,66,251
509,252,257
509,29,509
509,59,515
509,130,517
509,129,1025
509,19,1029
509,133,2049
509,32,4091
509,30,4093
509,132,4099
509,36,8191
509,21,8197
509,8,16381
509,16,16385
509,37,32763
509,131,32771
509,18,65531
509,253,65533
509,20,65535
509,5,513
509,4,2053
509,27,511
509,3,33
509,6,1019
509,124,131
509,34,115
509,14,253
509,69,32769
509,33,261
509,128,67
509,28,61
509,35,21
509,63,15
509,0,2047
509,127,4097
509,255,8195
509,1,4101
509,15,11
509,126,16383
509,12,32773
509,2,16387
509,10,2043
509,62,2045
509,13,19
509,125,507
509,251,119
509,131,1
509,131,63
509,131,1027
509,131,4095
509,131,16389
509,131,32765
509,131,9
509,131,27
509,131,1023
509,131,37
509,131,255
509,131,123
509,131,5
509,131,69
509,131,8189
509,131,129
509,131,259
509,131,127
509,131,113
509,131,8187
509,131,2051
509,131,31
509,131,16379
509,131,8193
509,131,32767
509,131,1021
510,63,3
510,14,7
510,8,13
510,12,17
510,255,29
510,69,35
510,60,37
510,10,65
510,252,111
510,9,117
510,35,121
510,68,125
510,59,133
510,124,255
510,4,257
510,67,507
510,62,515
510,66,1021
510,253,1023
510,28,1029
510,18,2049
510,27,2051
510,37,4095
510,1,4101
510,3,8191
510,126,8197
510,2,16381
510,64,16385
510,15,32763
510,19,32771
510,34,32773
510,130,65533
510,20,65535
510,5,513
510,21,65531
510,29,2053
510,65,511
510,6,33
510,132,1019
510,129,131
510,33,115
510,61,253
510,7,32769
510,11,261
510,128,67
510,133,61
510,254,21
510,0,15
510,30,2047
510,31,4097
510,127,8195
510,36,11
510,32,16383
510,123,16387
510,13,2043
510,17,2045
510,125,19
510,251,509
510,16,1
510,131,119
510,131,63
510,131,1027
510,131,59
510,131,16389
510,131,32765
510,131,9
510,131,27
510,131,4091
510,131,123
510,131,5
510,131,69
510,131,8189
510,131,129
510,131,259
510,131,127
510,131,4099
510,131,113
510,131,8187
510,131,16379
510,131,31
510,131,1025
510,131,251
510,131,8193
510,131,32767
510,131,4093
510,131,517
511,62,3
511,15,7
511,7,13
511,13,17
511,254,29
511,11,35
511,18,59
511,8,65
511,251,111
511,123,117
511,4,119
511,10,125
511,34,133
511,69,255
511,129,259
511,124,507
511,133,515
511,31,1021
511,125,1023
511,29,1029
511,36,2049
511,130,4091
511,0,4093
511,32,4099
511,33,8189
511,27,8193
511,17,16379
511,126,16385
511,128,32763
511,21,32771
511,16,32773
511,253,65533
511,9,65535
511,20,513
511,59,65531
511,5,2053
511,3,511
511,65,33
511,6,1019
511,132,131
511,14,115
511,66,253
511,68,32769
511,61,261
511,60,67
511,28,61
511,35,21
511,63,15
511,64,2047
511,37,4097
511,30,8195
511,127,4101
511,1,11
511,252,16383
511,255,16387
511,67,2043
511,12,257
511,19,2045
511,2,19
511,131,509
511,131,1
511,131,63
511,131,1027
511,131,4095
511,131,8191
511,131,16389
511,131,32765
511,131,9
511,131,27
511,131,37
511,131,123
511,131,5
511,131,69
511,131,121
511,131,129
511,131,127
511,131,113
511,131,8187
511,131,2051
511,131,31
511,131,1025
511,131,251
511,131,16381
511,131,32767
511,131,8197
511,131,517
512,61,3
512,16,7
512,6,13
512,0,19
512,253,29
512,255,35
512,4,37
512,12,65
512,59,111
512,8,117
512,5,119
512,123,127
512,133,133
512,9,255
512,36,257
512,7,507
512,128,515
512,62,1021
512,65,1023
512,124,1029
512,30,2049
512,31,4091
512,2,4093
512,66,4099
512,127,8191
512,29,8197
512,14,16381
512,27,16385
512,20,32763
512,32,32771
512,1,65531
512,130,65533
512,21,65535
512,3,513
512,132,2053
512,129,511
512,34,33
512,69,1019
512,60,131
512,33,115
512,68,253
512,11,32769
512,28,261
512,254,67
512,63,61
512,35,21
512,64,15
512,37,2047
512,252,4097
512,15,8195
512,126,4101
512,67,11
512,19,16383
512,10,32773
512,13,16387
512,17,125
512,125,2043
512,251,2045
512,18,509
512,131,1
512,131,63
512,131,17
512,131,59
512,131,1027
512,131,4095
512,131,16389
512,131,32765
512,131,9
512,131,27
512,131,123
512,131,69
512,131,5
512,131,121
512,131,8189
512,131,129
512,131,259
512,131,113
512,131,8187
512,131,2051
512,131,16379
512,131,31
512,131,1025
512,131,251
512,131,8193
512,131,32767
512,131,517
513,60,3
513,17,7
513,5,13
513,129,17
513,252,29
513,61,35
513,3,37
513,11,63
513,35,111
513,13,117
513,133,121
513,15,125
513,127,133
513,8,255
513,125,257
513,10,507
513,30,515
513,12,1021
513,14,1025
513,7,1029
513,37,2049
513,62,4091
513,19,4095
513,69,4099
513,131,8191
513,6,8197
513,18,16381
513,66,16385
513,132,32763
513,31,32771
513,33,65531
513,253,65533
513,130,65535
513,9,513
513,20,2053
513,59,511
513,21,33
513,4,1019
513,29,131
513,65,115
513,27,253
513,34,32769
513,124,261
513,68,67
513,128,61
513,28,21
513,254,15
513,63,2047
513,64,4097
513,0,8195
513,1,4101
513,255,11
513,36,16383
513,126,32773
513,67,16387
513,32,2043
513,123,2045
513,2,19
513,251,509
513,16,65
513,131,119
513,131,1
513,131,59
513,131,1027
513,131,16389
513,131,32765
513,131,9
513,131,27
513,131,1023
513,131,123
513,131,69
513,131,5
513,131,8189
513,131,129
513,131,259
513,131,127
513,131,113
513,131,8187
513,131,2051
513,131,16379
513,131,31
513,131,251
513,131,8193
513,131,32767
513,131,4093
513,131,517
514,59,3
514,18,7
514,4,13
514,128,17
514,251,29
514,253,35
514,34,59
514,129,65
514,131,111
514,255,117
514,132,121
514,60,127
514,36,133
514,13,255
514,14,257
514,9,507
514,37,515
514,8,1021
514,63,1025
514,12,2043
514,33,2049
514,10,4091
514,67,4095
514,124,4101
514,20,8191
514,7,8197
514,65,16381
514,5,16385
514,28,32763
514,6,32771
514,254,32773
514,130,65533
514,21,65535
514,27,513
514,29,65531
514,3,2053
514,66,511
514,69,33
514,68,1019
514,61,131
514,133,115
514,11,253
514,64,32769
514,35,261
514,0,67
514,30,61
514,252,21
514,31,15
514,127,2047
514,1,4097
514,15,8195
514,126,11
514,19,16383
514,32,16387
514,123,125
514,2,2045
514,62,19
514,17,509
514,125,1
514,16,119
514,131,63
514,131,1027
514,131,16389
514,131,32765
514,131,9
514,131,27
514,131,123
514,131,69
514,131,1023
514,131,37
514,131,5
514,131,8189
514,131,1029
514,131,129
514,131,259
514,131,4099
514,131,113
514,131,8187
514,131,2051
514,131,16379
514,131,31
514,131,251
514,131,8193
514,131,32767
514,131,4093
514,131,517
515,37,3
515,19,7
515,3,13
515,64,19
515,133,29
515,254,35
515,33,59
515,128,63
515,36,111
515,59,117
515,28,119
515,255,127
515,2,133
515,123,255
515,0,259
515,16,509
515,20,515
515,68,1021
515,252,1023
515,9,1029
515,21,2049
515,13,4091
515,15,4095
515,253,4099
515,1,8191
515,67,8197
515,125,16381
515,62,16385
515,130,32763
515,7,32771
515,11,65531
515,4,65533
515,5,65535
515,27,513
515,29,2053
515,6,511
515,65,33
515,132,1019
515,129,131
515,34,115
515,124,253
515,8,32769
515,14,261
515,66,67
515,69,61
515,61,21
515,60,15
515,35,2047
515,63,4097
515,30,8195
515,31,4101
515,127,11
515,126,16383
515,12,32773
515,32,16387
515,10,125
515,17,2043
515,251,257
515,18,2045
515,131,507
515,131,65
515,131,1
515,131,17
515,131,1027
515,131,16389
515,131,32765
515,131,9
515,131,27
515,131,37
515,131,123
515,131,69
515,131,5
515,131,121
515,131,8189
515,131,129
515,131,113
515,131,8187
515,131,16379
515,131,2051
515,131,31
515,131,1025
515,131,251
515,131,8193
515,131,32767
515,131,4093
515,131,517
516,36,3
516,20,7
516,2,13
516,127,17
516,132,29
516,18,35
516,32,59
516,64,63
516,27,111
516,128,117
516,11,119
516,59,127
516,30,133
516,17,255
516,133,257
516,15,507
516,126,515
516,68,517
516,123,1023
516,8,1029
516,1,2049
516,9,4091
516,255,4095
516,60,4101
516,130,8191
516,67,8193
516,10,16381
516,124,16387
516,29,32763
516,0,32771
516,19,32773
516,253,65533
516,5,65535
516,21,513
516,4,65531
516,3,2053
516,65,511
516,6,33
516,129,1019
516,34,131
516,14,115
516,66,253
516,69,32769
516,33,261
516,61,67
516,7,61
516,28,21
516,35,15
516,254,2047
516,63,4097
516,37,8195
516,31,11
516,252,16383
516,12,2043
516,62,125
516,13,2045
516,125,19
516,251,509
516,16,1
516,131,65
516,131,1027
516,131,16389
516,131,16385
516,131,32765
516,131,9
516,131,27
516,131,123
516,131,69
516,131,37
516,131,5
516,131,8189
516,131,121
516,131,129
516,131,259
516,131,4099
516,131,113
516,131,8187
516,131,16379
516,131,2051
516,131,31
516,131,1025
516,131,251
516,131,32767
516,131,4093
516,131,8197
516,131,1021
517,35,3
517,21,7
517,1,13
517,65,19
517,131,29
517,19,35
517,63,37
517,127,63
517,30,111
517,251,117
517,33,121
517,64,125
517,29,133
517,68,255
517,11,259
517,255,509
517,67,515
517,59,1021
517,123,1027
517,36,1029
517,66,2049
517,128,4091
517,130,4097
517,16,4099
517,125,8191
517,129,8197
517,10,16383
517,15,16385
517,31,32763
517,14,32771
517,252,65531
517,253,65533
517,9,65535
517,20,513
517,5,2053
517,4,511
517,27,33
517,3,1019
517,6,131
517,132,115
517,34,253
517,124,32769
517,8,261
517,69,67
517,61,61
517,60,21
517,7,15
517,28,2047
517,133,1
517,254,8195
517,0,4101
517,37,11
517,126,16387
517,12,32773
517,32,2043
517,2,257
517,62,2045
517,13,65
517,17,507
517,18,119
517,131,17
517,131,59
517,131,16389
517,131,4095
517,131,32765
517,131,9
517,131,27
517,131,123
517,131,1023
517,131,5
517,131,69
517,131,8189
517,131,129
517,131,127
517,131,113
517,131,8187
517,131,2051
517,131,16379
517,131,31
517,131,1025
517,131,251
517,131,16381
517,131,8193
517,131,32767
517,131,4093
517,131,517
1019,34,3
1019,21,9
1019,1,15
1019,126,17
1019,130,29
1019,19,31
1019,63,61
1019,131,63
1019,29,111
1019,251,113
1019,33,123
1019,132,125
1019,125,133
1019,68,251
1019,11,261
1019,37,507
1019,69,515
1019,64,1021
1019,252,1027
1019,59,2043
1019,5,2049
1019,128,2051
1019,123,4093
1019,8,4099
1019,61,8187
1019,129,8195
1019,31,16383
1019,13,16387
1019,12,32763
1019,14,32769
1019,4,65533
1019,253,65531
1019,9,65535
1019,20,513
1019,27,2053
1019,3,511
1019,65,33
1019,6,1019
1019,124,131
1019,66,115
1019,60,253
1019,7,69
1019,133,67
1019,28,27
1019,254,21
1019,35,1
1019,0,2047
1019,30,4097
1019,127,2045
1019,255,4101
1019,15,16389
1019,36,11
1019,67,32773
1019,32,129
1019,2,19
1019,10,257
1019,62,509
1019,17,65
1019,18,32765
1019,16,119
1019,131,8189
1019,131,59
1019,131,16385
1019,131,4095
1019,131,8191
1019,131,5
1019,131,1023
1019,131,4091
1019,131,37
1019,131,255
1019,131,121
1019,131,1029
1019,131,127
1019,131,259
1019,131,13
1019,131,7
1019,131,35
1019,131,16379
1019,131,32771
1019,131,1025
1019,131,117
1019,131,16381
1019,131,8193
1019,131,32767
1019,131,8197
1019,131,517
1020,33,3
1020,20,9
1020,2,15
1020,66,19
1020,125,29
1020,18,33
1020,32,61
1020,65,63
1020,28,111
1020,21,115
1020,11,123
1020,127,125
1020,67,133
1020,17,253
1020,133,261
1020,128,507
1020,6,515
1020,29,1019
1020,31,1027
1020,37,1029
1020,61,2049
1020,252,2051
1020,123,4097
1020,131,4099
1020,129,8191
1020,253,8195
1020,62,16383
1020,34,16385
1020,14,32763
1020,16,32767
1020,254,65533
1020,130,65531
1020,9,65535
1020,59,513
1020,5,2053
1020,4,511
1020,27,131
1020,3,69
1020,132,32769
1020,124,67
1020,8,27
1020,69,21
1020,68,1
1020,60,2047
1020,7,2045
1020,35,129
1020,63,16389
1020,64,32765
1020,0,4101
1020,30,11
1020,1,16387
1020,255,32773
1020,15,2043
1020,36,257
1020,126,8189
1020,12,509
1020,19,65
1020,10,119
1020,13,59
1020,251,17
1020,131,5
1020,131,4095
1020,131,1023
1020,131,37
1020,131,121
1020,131,16379
1020,131,4091
1020,131,259
1020,131,255
1020,131,13
1020,131,127
1020,131,8187
1020,131,113
1020,131,1025
1020,131,7
1020,131,16381
1020,131,35
1020,131,31
1020,131,32771
1020,131,251
1020,131,117
1020,131,8193
1020,131,4093
1020,131,8197
1020,131,517
1020,131,1021
1021,32,3
1021,19,9
1021,3,15
1021,125,17
1021,124,29
1021,254,31
1021,27,61
1021,130,63
1021,67,111
1021,33,115
1021,31,123
1021,65,125
1021,14,133
1021,123,253
1021,0,261
1021,35,507
1021,252,515
1021,28,1019
1021,11,1025
1021,133,1029
1021,7,2049
1021,255,2053
1021,62,4097
1021,37,4101
1021,10,8191
1021,68,8195
1021,4,16383
1021,127,16385
1021,60,32763
1021,61,32769
1021,9,65533
1021,253,65531
1021,20,65535
1021,59,513
1021,5,33
1021,21,511
1021,29,131
1021,6,69
1021,132,67
1021,129,27
1021,34,21
1021,8,1
1021,66,2047
1021,69,2045
1021,128,129
1021,63,16389
1021,64,1027
1021,30,32765
1021,1,11
1021,15,8189
1021,36,16387
1021,126,32773
1021,12,2043
1021,2,257
1021,13,19
1021,17,509
1021,251,65
1021,18,119
1021,16,59
1021,131,4095
1021,131,5
1021,131,1023
1021,131,37
1021,131,121
1021,131,16379
1021,131,259
1021,131,4091
1021,131,13
1021,131,255
1021,131,8187
1021,131,127
1021,131,16381
1021,131,113
1021,131,4099
1021,131,7
1021,131,2051
1021,131,35
1021,131,32771
1021,131,251
1021,131,117
1021,131,8193
1021,131,4093
1021,131,32767
1021,131,8197
1021,131,517
1021,131,1021
1022,31,3
1022,18,9
1022,4,15
1022,67,19
1022,27,29
1022,253,31
1022,30,61
1022,3,63
1022,68,111
1022,254,115
1022,14,123
1022,130,125
1022,69,133
1022,60,253
1022,62,261
1022,33,507
1022,10,515
1022,128,517
1022,11,1027
1022,32,1029
1022,129,2049
1022,63,2053
1022,12,4097
1022,125,4101
1022,15,8191
1022,37,8197
1022,123,16381
1022,131,16385
1022,16,32763
1022,5,32767
1022,36,65533
1022,9,65531
1022,20,65535
1022,59,513
1022,21,33
1022,29,511
1022,65,1019
1022,6,131
1022,132,69
1022,34,67
1022,124,32769
1022,8,8195
1022,66,27
1022,61,21
1022,7,1
1022,28,2047
1022,133,2045
1022,35,16389
1022,64,16383
1022,0,129
1022,252,11
1022,127,16387
1022,1,32773
1022,255,2043
1022,126,32765
1022,19,257
1022,2,509
1022,13,65
1022,17,8189
1022,251,119
1022,131,17
1022,131,59
1022,131,4095
1022,131,5
1022,131,1023
1022,131,37
1022,131,4091
1022,131,121
1022,131,255
1022,131,259
1022,131,127
1022,131,13
1022,131,113
1022,131,4099
1022,131,7
1022,131,8187
1022,131,2051
1022,131,35
1022,131,16379
1022,131,32771
1022,131,1025
1022,131,117
1022,131,251
1022,131,8193
1022,131,4093
1022,131,1021
1023,30,3
1023,17,9
1023,5,15
1023,1,19
1023,10,29
1023,252,31
1023,29,61
1023,66,63
1023,14,111
1023,4,115
1023,69,123
1023,253,125
1023,62,133
1023,11,253
1023,7,261
1023,132,507
1023,129,515
1023,65,1019
1023,61,1027
1023,33,2043
1023,16,2049
1023,35,2053
1023,13,4097
1023,128,4099
1023,8,8191
1023,60,8195
1023,123,16383
1023,37,16385
1023,36,32763
1023,63,32769
1023,126,65533
1023,130,65531
1023,9,65535
1023,20,513
1023,59,33
1023,21,511
1023,27,131
1023,3,69
1023,6,67
1023,34,27
1023,124,21
1023,68,1
1023,133,2047
1023,28,2045
1023,254,129
1023,64,16389
1023,0,32765
1023,31,11
1023,127,4101
1023,255,8189
1023,15,16387
1023,12,32773
1023,67,257
1023,19,119
1023,32,509
1023,2,65
1023,125,59
1023,251,4095
1023,18,5
1023,131,17
1023,131,1023
1023,131,37
1023,131,121
1023,131,16379
1023,131,259
1023,131,4091
1023,131,13
1023,131,255
1023,131,8187
1023,131,127
1023,131,1029
1023,131,1025
1023,131,113
1023,131,16381
1023,131,7
1023,131,2051
1023,131,35
1023,131,32771
1023,131,251
1023,131,117
1023,131,8193
1023,131,4093
1023,131,32767
1023,131,8197
1023,131,517
1023,131,1021
1024,29,3
1024,16,9
1024,6,15
1024,124,17
1024,9,29
1024,126,33
1024,28,61
1024,67,63
1024,69,111
1024,3,115
1024,62,123
1024,66,125
1024,7,133
1024,254,253
1024,12,261
1024,130,507
1024,15,515
1024,18,1019
1024,13,1027
1024,31,1029
1024,255,2049
1024,65,2053
1024,8,4097
1024,11,4099
1024,251,8191
1024,128,8193
1024,36,16383
1024,30,16385
1024,64,32763
1024,252,32769
1024,59,65533
1024,253,65531
1024,20,65535
1024,5,513
1024,21,511
1024,4,131
1024,27,69
1024,132,67
1024,129,27
1024,34,21
1024,14,8195
1024,33,1
1024,68,2047
1024,61,2045
1024,60,129
1024,133,16389
1024,35,32765
1024,63,11
1024,0,4101
1024,37,8189
1024,127,16387
1024,1,32773
1024,19,2043
1024,32,257
1024,123,19
1024,2,509
1024,10,65
1024,17,119
1024,125,59
1024,131,4095
1024,131,5
1024,131,1023
1024,131,37
1024,131,121
1024,131,16379
1024,131,259
1024,131,4091
1024,131,13
1024,131,255
1024,131,8187
1024,131,127
1024,131,1025
1024,131,113
1024,131,16381
1024,131,7
1024,131,2051
1024,131,35
1024,131,31
1024,131,32771
1024,131,251
1024,131,117
1024,131,4093
1024,131,32767
1024,131,8197
1024,131,517
1024,131,1021
1025,28,3
1025,15,9
1025,7,15
1025,68,19
1025,14,29
1025,36,33
1025,123,61
1025,1,63
1025,62,111
1025,5,113
1025,0,123
1025,126,127
1025,12,133
1025,252,253
1025,61,261
1025,66,507
1025,63,515
1025,16,1019
1025,8,1027
1025,130,1029
1025,20,2049
1025,254,2053
1025,34,4097
1025,33,4101
1025,64,8191
1025,35,8195
1025,59,16383
1025,65,16385
1025,2,32763
1025,17,32767
1025,21,65533
1025,253,65531
1025,9,65535
1025,4,513
1025,27,511
1025,29,131
1025,3,115
1025,6,69
1025,132,32769
1025,129,67
1025,124,27
1025,69,21
1025,60,1
1025,11,2047
1025,128,2045
1025,133,129
1025,37,16389
1025,30,32765
1025,31,11
1025,127,8189
1025,255,16387
1025,67,32773
1025,19,2043
1025,32,125
1025,10,257
1025,13,509
1025,125,65
1025,251,119
1025,18,59
1025,131,17
1025,131,5
1025,131,4095
1025,131,1023
1025,131,37
1025,131,121
1025,131,16379
1025,131,4091
1025,131,259
1025,131,255
1025,131,13
1025,131,8187
1025,131,1025
1025,131,4099
1025,131,16381
1025,131,7
1025,131,2051
1025,131,35
1025,131,31
1025,131,32771
1025,131,251
1025,131,117
1025,131,8193
1025,131,4093
1025,131,8197
1025,131,517
1025,131,1021
1026,27,3
1026,14,9
1026,8,15
1026,123,19
1026,63,29
1026,251,31
1026,69,61
1026,7,65
1026,0,111
1026,131,113
1026,12,123
1026,6,125
1026,61,133
1026,3,251
1026,129,261
1026,4,509
1026,2,515
1026,34,517
1026,255,1027
1026,66,1029
1026,127,2049
1026,130,2051
1026,64,4097
1026,15,4099
1026,19,8191
1026,5,8193
1026,21,16383
1026,36,16385
1026,17,32763
1026,35,32767
1026,133,65533
1026,253,65531
1026,9,65535
1026,20,513
1026,59,2053
1026,29,511
1026,65,33
1026,132,1019
1026,124,131
1026,60,115
1026,33,253
1026,68,32769
1026,11,69
1026,128,67
1026,28,27
1026,254,21
1026,37,1
1026,30,2047
1026,252,8195
1026,31,4101
1026,1,2045
1026,126,11
1026,67,16387
1026,32,32773
1026,10,2043
1026,62,257
1026,13,16389
1026,125,32765
1026,18,507
1026,16,119
1026,131,63
1026,131,17
1026,131,59
1026,131,4095
1026,131,5
1026,131,1023
1026,131,8189
1026,131,4091
1026,131,37
1026,131,255
1026,131,129
1026,131,121
1026,131,127
1026,131,259
1026,131,13
1026,131,7
1026,131,8187
1026,131,35
1026,131,16379
1026,131,32771
1026,131,1025
1026,131,117
1026,131,16381
1026,131,4093
1026,131,8197
1026,131,1021
1027,21,3
1027,27,9
1027,9,15
1027,69,19
1027,12,29
1027,61,31
1027,62,61
1027,63,63
1027,60,111
1027,2,115
1027,13,123
1027,251,125
1027,37,133
1027,253,251
1027,255,261
1027,6,507
1027,127,515
1027,17,1019
1027,59,1027
1027,14,1029
1027,19,2049
1027,126,2053
1027,133,4097
1027,3,4099
1027,132,8191
1027,16,8193
1027,32,16383
1027,4,16385
1027,124,32763
1027,34,32769
1027,125,65533
1027,130,65531
1027,20,65535
1027,5,513
1027,29,33
1027,65,511
1027,129,131
1027,8,69
1027,66,253
1027,33,67
1027,68,8195
1027,128,27
1027,7,21
1027,11,1
1027,28,2047
1027,254,2045
1027,35,129
1027,64,16389
1027,0,32765
1027,30,4101
1027,31,16387
1027,252,11
1027,1,32773
1027,15,2043
1027,36,257
1027,67,8189
1027,123,509
1027,10,65
1027,18,119
1027,131,59
1027,131,17
1027,131,4095
1027,131,5
1027,131,1023
1027,131,37
1027,131,121
1027,131,4091
1027,131,16379
1027,131,255
1027,131,259
1027,131,127
1027,131,13
1027,131,113
1027,131,8187
1027,131,7
1027,131,2051
1027,131,35
1027,131,1025
1027,131,32771
1027,131,16381
1027,131,117
1027,131,4093
1027,131,32767
1027,131,8197
1027,131,517
1027,131,1021
1028,20,3
1028,28,9
1028,10,15
1028,27,17
1028,62,29
1028,21,31
1028,13,61
1028,68,63
1028,129,111
1028,67,113
1028,255,123
1028,8,125
1028,35,133
1028,131,251
1028,128,261
1028,251,507
1028,19,515
1028,252,517
1028,64,1027
1028,6,1029
1028,125,2049
1028,253,2051
1028,32,4097
1028,9,4101
1028,30,8191
1028,63,8195
1028,124,16383
1028,14,16387
1028,18,32763
1028,127,32769
1028,31,65533
1028,130,65531
1028,59,65535
1028,5,513
1028,4,2053
1028,29,511
1028,3,33
