516,130,2051
516,67,2053
516,63,4091
516,64,4093
516,64,4095
516,10,4097
516,64,4099
516,64,4101
516,124,8187
516,65,8189
516,29,8191
516,64,8193
516,64,8195
516,254,8197
516,0,16379
516,19,16381
516,64,16383
516,64,16385
516,16,16387
516,7,16389
516,37,32763
516,6,32765
516,61,32767
516,64,32769
516,129,32771
516,64,32773
516,64,65533
516,3,65535
516,66,65537
517,64,1
517,35,3
517,64,5
517,21,7
517,62,9
517,17,11
517,1,13
517,126,15
517,64,17
517,65,19
517,4,21
517,64,27
517,131,29
517,64,31
517,27,33
517,19,35
517,63,37
517,64,59
517,64,61
517,127,63
517,64,65
517,28,67
517,64,69
517,30,123
517,64,125
517,132,127
517,251,129
517,64,131
517,33,133
517,13,243
517,64,245
517,64,247
517,64,249
517,253,251
517,29,253
517,64,255
517,64,257
517,68,259
517,64,261
517,11,507
517,254,509
517,64,511
517,255,513
517,18,515
517,61,517
517,67,1019
517,64,1021
517,6,1023
517,59,1025
517,64,1027
517,64,1029
517,123,1437
517,36,1439
517,64,1441
517,64,1443
517,69,1445
517,66,1447
517,64,1449
517,20,1451
517,128,1453
517,64,1455
517,64,1457
517,130,1459
517,16,2043
517,5,2045
517,64,2047
517,64,2049
517,125,2051
517,64,2053
517,34,4091
517,129,4093
517,64,4095
517,64,4097
517,10,4099
517,15,4101
517,64,8187
517,37,8189
517,31,8191
517,64,8193
517,64,8195
517,133,8197
517,14,16379
517,32,16381
517,252,16383
517,64,16385
517,60,16387
517,0,16389
517,64,32763
517,2,32765
517,12,32767
517,64,32769
517,9,32771
517,124,32773
517,8,65533
517,3,65535
517,7,65537
1019,10,1
1019,34,3
1019,64,5
1019,64,7
1019,21,9
1019,60,11
1019,64,13
1019,1,15
1019,126,17
1019,64,19
1019,124,21
1019,28,27
1019,130,29
1019,19,31
1019,20,33
1019,64,35
1019,64,37
1019,64,59
1019,63,61
1019,131,63
1019,64,65
1019,254,67
1019,67,69
1019,29,123
1019,251,125
1019,36,127
1019,64,129
1019,64,131
1019,64,133
1019,33,243
1019,132,245
1019,64,247
1019,65,249
1019,253,251
1019,125,253
1019,68,255
1019,133,257
1019,64,259
1019,64,261
1019,64,507
1019,11,509
1019,37,511
1019,64,513
1019,18,515
1019,27,517
1019,69,1019
1019,64,1021
1019,6,1023
1019,64,1025
1019,64,1027
1019,64,1029
1019,252,1437
1019,64,1439
1019,59,1441
1019,32,1443
1019,62,1445
1019,5,1447
1019,128,1449
1019,2,1451
1019,64,1453
1019,123,1455
1019,64,1457
1019,9,1459
1019,8,2043
1019,17,2045
1019,61,2047
1019,64,2049
1019,64,2051
1019,64,2053
1019,129,4091
1019,64,4093
1019,64,4095
1019,64,4097
1019,31,4099
1019,64,4101
1019,13,8187
1019,127,8189
1019,12,8191
1019,64,8193
1019,64,8195
1019,14,8197
1019,64,16379
1019,30,16381
1019,64,16383
1019,4,16385
1019,66,16387
1019,15,16389
1019,35,32763
1019,0,32765
1019,3,32767
1019,64,32769
1019,16,32771
1019,64,32773
1019,64,65533
1019,255,65535
1019,7,65537
1020,63,1
1020,33,3
1020,64,5
1020,64,7
1020,20,9
1020,9,11
1020,64,13
1020,2,15
1020,64,17
1020,66,19
1020,13,21
1020,1,27
1020,125,29
1020,64,31
1020,18,33
1020,64,35
1020,64,37
1020,64,59
1020,32,61
1020,65,63
1020,64,65
1020,124,67
1020,36,69
1020,28,123
1020,64,125
1020,21,127
1020,64,129
1020,64,131
1020,64,133
1020,11,243
1020,127,245
1020,64,247
1020,126,249
1020,132,251
1020,67,253
1020,64,255
1020,17,257
1020,64,259
1020,64,261
1020,64,507
1020,133,509
1020,128,511
1020,64,513
1020,27,515
1020,0,517
1020,6,1019
1020,64,1021
1020,29,1023
1020,64,1025
1020,64,1027
1020,64,1029
1020,31,1437
1020,37,1439
1020,30,1441
1020,19,1443
1020,4,1445
1020,61,1447
1020,252,1449
1020,15,1451
1020,64,1453
1020,64,1455
1020,64,1457
1020,123,1459
1020,131,2043
1020,10,2045
1020,64,2047
1020,64,2049
1020,129,2051
1020,64,2053
1020,253,4091
1020,64,4093
1020,64,4095
1020,64,4097
1020,62,4099
1020,34,4101
1020,12,8187
1020,8,8189
1020,14,8191
1020,130,8193
1020,16,8195
1020,251,8197
1020,64,16379
1020,35,16381
1020,64,16383
1020,254,16385
1020,5,16387
1020,64,16389
1020,68,32763
1020,7,32765
1020,60,32767
1020,64,32769
1020,69,32771
1020,59,32773
1020,64,65533
1020,3,65535
1020,255,65537
1021,34,1
1021,32,3
1021,64,5
1021,64,7
1021,19,9
1021,131,11
1021,64,13
1021,3,15
1021,125,17
1021,64,19
1021,251,21
1021,253,27
1021,124,29
1021,254,31
1021,29,33
1021,64,35
1021,64,37
1021,64,59
1021,27,61
1021,130,63
1021,64,65
1021,132,67
1021,128,69
1021,67,123
1021,64,125
1021,33,127
1021,64,129
1021,64,131
1021,64,133
1021,31,243
1021,65,245
1021,64,247
1021,21,249
1021,59,251
1021,14,253
1021,64,255
1021,123,257
1021,64,259
1021,64,261
1021,64,507
1021,0,509
1021,35,511
1021,64,513
1021,6,515
1021,2,517
1021,252,1019
1021,64,1021
1021,28,1023
1021,64,1025
1021,64,1027
1021,11,1029
1021,126,1437
1021,133,1439
1021,16,1441
1021,13,1443
1021,1,1445
1021,7,1447
1021,64,1449
1021,255,1451
1021,64,1453
1021,64,1455
1021,64,1457
1021,62,1459
1021,64,2043
1021,37,2045
1021,64,2047
1021,64,2049
1021,10,2051
1021,64,2053
1021,68,4091
1021,64,4093
1021,64,4095
1021,64,4097
1021,4,4099
1021,127,4101
1021,12,8187
1021,8,8189
1021,60,8191
1021,5,8193
1021,64,8195
1021,61,8197
1021,64,16379
1021,66,16381
1021,64,16383
1021,9,16385
1021,17,16387
1021,20,16389
1021,63,32763
1021,129,32765
1021,30,32767
1021,18,32769
1021,69,32771
1021,64,32773
1021,64,65533
1021,15,65535
1021,36,65537
1022,1,1
1022,31,3
1022,64,5
1022,64,7
1022,18,9
1022,65,11
1022,64,13
1022,4,15
1022,64,17
1022,67,19
1022,28,21
1022,34,27
1022,27,29
1022,253,31
1022,0,33
1022,64,35
1022,64,37
1022,64,59
1022,30,61
1022,3,63
1022,64,65
1022,251,67
1022,59,69
1022,68,123
1022,64,125
1022,254,127
1022,64,129
1022,64,131
1022,64,133
1022,14,243
1022,130,245
1022,64,247
1022,126,249
1022,6,251
1022,69,253
1022,64,255
1022,60,257
1022,64,259
1022,64,261
1022,64,507
1022,62,509
1022,33,511
1022,64,513
1022,20,515
1022,29,517
1022,10,1019
1022,128,1021
1022,61,1023
1022,64,1025
1022,64,1027
1022,64,1029
1022,11,1437
1022,32,1439
1022,64,1441
1022,252,1443
1022,21,1445
1022,129,1447
1022,64,1449
1022,63,1451
1022,64,1453
1022,64,1455
1022,64,1457
1022,12,1459
1022,64,2043
1022,125,2045
1022,64,2047
1022,64,2049
1022,15,2051
1022,64,2053
1022,132,4091
1022,37,4093
1022,64,4095
1022,123,4097
1022,35,4099
1022,131,4101
1022,66,8187
1022,9,8189
1022,16,8191
1022,127,8193
1022,5,8195
1022,255,8197
1022,64,16379
1022,17,16381
1022,64,16383
1022,36,16385
1022,133,16387
1022,64,16389
1022,19,32763
1022,2,32765
1022,8,32767
1022,64,32769
1022,124,32771
1022,64,32773
1022,64,65533
1022,7,65535
1022,13,65537
1023,133,1
1023,30,3
1023,64,5
1023,64,7
1023,17,9
1023,21,11
1023,64,13
1023,5,15
1023,64,17
1023,1,19
1023,255,21
1023,18,27
1023,10,29
1023,252,31
1023,0,33
1023,64,35
1023,64,37
1023,64,59
1023,29,61
1023,66,63
1023,64,65
1023,31,67
1023,59,69
1023,14,123
1023,64,125
1023,4,127
1023,64,129
1023,12,131
1023,64,133
1023,69,243
1023,253,245
1023,64,247
1023,28,249
1023,27,251
1023,62,253
1023,64,255
1023,11,257
1023,64,259
1023,127,261
1023,64,507
1023,7,509
1023,132,511
1023,64,513
1023,20,515
1023,2,517
1023,129,1019
1023,64,1021
1023,65,1023
1023,64,1025
1023,64,1027
1023,64,1029
1023,61,1437
1023,64,1439
1023,33,1441
1023,254,1443
1023,67,1445
1023,16,1447
1023,64,1449
1023,35,1451
1023,64,1453
1023,64,1455
1023,64,1457
1023,13,1459
1023,128,2043
1023,130,2045
1023,64,2047
1023,125,2049
1023,8,2051
1023,64,2053
1023,60,4091
1023,64,4093
1023,64,4095
1023,64,4097
1023,123,4099
1023,37,4101
1023,131,8187
1023,124,8189
1023,36,8191
1023,19,8193
1023,64,8195
1023,63,8197
1023,64,16379
1023,9,16381
1023,64,16383
1023,126,16385
1023,32,16387
1023,64,16389
1023,34,32763
1023,15,32765
1023,251,32767
1023,64,32769
1023,68,32771
1023,64,32773
1023,64,65533
1023,3,65535
1023,6,65537
1024,63,1
1024,29,3
1024,64,5
1024,64,7
1024,16,9
1024,5,11
1024,64,13
1024,6,15
1024,124,17
1024,64,19
1024,1,21
1024,133,27
1024,9,29
1024,64,31
1024,126,33
1024,64,35
1024,64,37
1024,64,59
1024,28,61
1024,67,63
1024,64,65
1024,61,67
1024,27,69
1024,69,123
1024,64,125
1024,3,127
1024,64,129
1024,64,131
1024,64,133
1024,62,243
1024,66,245
1024,64,247
1024,21,249
1024,20,251
1024,7,253
1024,64,255
1024,254,257
1024,64,259
1024,32,261
1024,64,507
1024,12,509
1024,130,511
1024,64,513
1024,123,515
1024,33,517
1024,15,1019
1024,64,1021
1024,18,1023
1024,64,1025
1024,64,1027
1024,64,1029
1024,13,1437
1024,31,1439
1024,14,1441
1024,68,1443
1024,125,1445
1024,255,1447
1024,64,1449
1024,65,1451
1024,64,1453
1024,64,1455
1024,64,1457
1024,8,1459
1024,11,2043
1024,35,2045
1024,64,2047
1024,131,2049
1024,251,2051
1024,128,2053
1024,132,4091
1024,64,4093
1024,64,4095
1024,64,4097
1024,36,4099
1024,30,4101
1024,60,8187
1024,19,8189
1024,64,8191
1024,10,8193
1024,64,8195
1024,252,8197
1024,64,16379
1024,17,16381
1024,64,16383
1024,59,16385
1024,127,16387
1024,37,16389
1024,4,32763
1024,0,32765
1024,2,32767
1024,64,32769
1024,253,32771
1024,64,32773
1024,64,65533
1024,129,65535
1024,34,65537
1025,253,1
1025,28,3
1025,64,5
1025,64,7
1025,15,9
1025,125,11
1025,64,13
1025,7,15
1025,64,17
1025,68,19
1025,132,21
1025,11,27
1025,14,29
1025,64,31
1025,36,33
1025,64,35
1025,64,37
1025,64,59
1025,123,61
1025,1,63
1025,64,65
1025,128,67
1025,31,69
1025,62,123
1025,5,125
1025,18,127
1025,64,129
1025,64,131
1025,64,133
1025,0,243
1025,32,245
1025,126,247
1025,13,249
1025,6,251
1025,12,253
1025,64,255
1025,252,257
1025,64,259
1025,30,261
1025,64,507
1025,61,509
1025,66,511
1025,64,513
1025,27,515
1025,29,517
1025,63,1019
1025,64,1021
1025,16,1023
1025,64,1025
1025,64,1027
1025,64,1029
1025,8,1437
1025,130,1439
1025,37,1441
1025,251,1443
1025,133,1445
1025,20,1447
1025,64,1449
1025,254,1451
1025,64,1453
1025,64,1455
1025,64,1457
1025,34,1459
1025,64,2043
1025,33,2045
1025,64,2047
1025,69,2049
1025,64,2051
1025,64,2053
1025,35,4091
1025,64,4093
1025,64,4095
1025,64,4097
1025,59,4099
1025,65,4101
1025,131,8187
1025,124,8189
1025,2,8191
1025,4,8193
1025,17,8195
1025,255,8197
1025,64,16379
1025,9,16381
1025,64,16383
1025,21,16385
1025,10,16387
1025,64,16389
1025,67,32763
1025,129,32765
1025,19,32767
1025,64,32769
1025,60,32771
1025,64,32773
1025,64,65533
1025,3,65535
1025,127,65537
1026,62,1
1026,27,3
1026,64,5
1026,64,7
1026,14,9
1026,60,11
1026,64,13
1026,8,15
1026,64,17
1026,123,19
1026,68,21
1026,126,27
1026,63,29
1026,251,31
1026,18,33
1026,64,35
1026,64,37
1026,64,59
1026,69,61
1026,64,63
1026,7,65
1026,124,67
1026,13,69
1026,0,123
1026,131,125
1026,253,127
1026,64,129
1026,64,131
1026,64,133
1026,12,243
1026,6,245
1026,64,247
1026,64,249
1026,67,251
1026,61,253
1026,3,255
1026,1,257
1026,64,259
1026,64,261
1026,64,507
1026,129,509
1026,64,511
1026,4,513
1026,128,515
1026,11,517
1026,2,1019
1026,34,1021
1026,31,1023
1026,64,1025
1026,64,1027
1026,64,1029
1026,255,1437
1026,66,1439
1026,32,1441
1026,64,1443
1026,252,1445
1026,127,1447
1026,130,1449
1026,20,1451
1026,64,1453
1026,64,1455
1026,64,1457
1026,64,1459
1026,15,2043
1026,9,2045
1026,64,2047
1026,64,2049
1026,19,2051
1026,5,2053
1026,254,4091
1026,64,4093
1026,64,4095
1026,64,4097
1026,21,4099
1026,36,4101
1026,30,8187
1026,37,8189
1026,17,8191
1026,64,8193
1026,35,8195
1026,28,8197
1026,64,16379
1026,16,16381
1026,64,16383
1026,133,16385
1026,29,16387
1026,64,16389
1026,10,32763
1026,59,32765
1026,125,32767
1026,64,32769
1026,65,32771
1026,64,32773
1026,64,65533
1026,33,65535
1026,132,65537
1027,254,1
1027,21,3
1027,64,5
1027,64,7
1027,27,9
1027,35,11
1027,64,13
1027,9,15
1027,64,17
1027,69,19
1027,36,21
1027,11,27
1027,12,29
1027,61,31
1027,29,33
1027,64,35
1027,64,37
1027,64,59
1027,62,61
1027,63,63
1027,64,65
1027,31,67
1027,123,69
1027,60,123
1027,64,125
1027,2,127
1027,64,129
1027,64,131
1027,64,133
1027,13,243
1027,251,245
1027,64,247
1027,252,249
1027,33,251
1027,37,253
1027,253,255
1027,20,257
1027,64,259
1027,64,261
1027,64,507
1027,255,509
1027,6,511
1027,64,513
1027,0,515
1027,7,517
1027,127,1019
1027,64,1021
1027,17,1023
1027,64,1025
1027,64,1027
1027,64,1029
1027,59,1437
1027,14,1439
1027,30,1441
1027,68,1443
1027,28,1445
1027,19,1447
1027,64,1449
1027,126,1451
1027,64,1453
1027,64,1455
1027,64,1457
1027,133,1459
1027,3,2043
1027,5,2045
1027,64,2047
1027,64,2049
1027,132,2051
1027,16,2053
1027,128,4091
1027,64,4093
1027,64,4095
1027,64,4097
1027,32,4099
1027,4,4101
1027,64,8187
1027,10,8189
1027,124,8191
1027,65,8193
1027,64,8195
1027,34,8197
1027,64,16379
1027,131,16381
1027,64,16383
1027,125,16385
1027,130,16387
1027,64,16389
1027,1,32763
1027,129,32765
1027,18,32767
1027,66,32769
1027,8,32771
1027,64,32773
1027,64,65533
1027,15,65535
1027,67,65537
1028,254,1
1028,20,3
1028,64,5
1028,64,7
1028,28,9
1028,65,11
1028,64,13
1028,10,15
1028,27,17
1028,64,19
1028,34,21
1028,133,27
1028,62,29
1028,21,31
1028,2,33
1028,64,35
1028,64,37
1028,64,59
1028,13,61
1028,68,63
1028,64,65
1028,36,67
1028,132,69
1028,129,123
1028,67,125
1028,123,127
1028,64,129
1028,64,131
1028,64,133
1028,255,243
1028,8,245
1028,64,247
1028,5,249
1028,59,251
1028,35,253
1028,131,255
1028,61,257
1028,64,259
1028,64,261
1028,64,507
1028,128,509
1028,251,511
1028,64,513
1028,0,515
1028,29,517
1028,19,1019
1028,252,1021
1028,33,1023
1028,64,1025
1028,64,1027
1028,64,1029
1028,64,1437
1028,6,1439
1028,12,1441
1028,66,1443
1028,126,1445
1028,125,1447
1028,253,1449
1028,15,1451
1028,64,1453
1028,64,1455
1028,64,1457
1028,32,1459
1028,64,2043
1028,9,2045
1028,64,2047
1028,64,2049
1028,30,2051
1028,64,2053
1028,63,4091
1028,64,4093
1028,64,4095
1028,64,4097
1028,124,4099
1028,64,4101
1028,14,8187
1028,37,8189
1028,18,8191
1028,16,8193
1028,64,8195
1028,127,8197
1028,64,16379
1028,60,16381
1028,64,16383
1028,31,16385
1028,4,16387
1028,64,16389
1028,69,32763
1028,7,32765
1028,1,32767
1028,17,32769
1028,130,32771
1028,64,32773
1028,64,65533
1028,3,65535
1028,11,65537
1029,126,1
1029,19,3
1029,64,5
1029,64,7
1029,29,9
1029,66,11
1029,64,13
1029,11,15
1029,28,17
1029,64,19
1029,4,21
1029,63,27
1029,13,29
1029,20,31
1029,255,33
1029,64,35
1029,64,37
1029,64,59
1029,0,61
1029,21,63
1029,64,65
1029,124,67
1029,34,69
1029,37,123
1029,64,125
1029,1,127
1029,64,129
1029,64,131
1029,64,133
1029,133,243
1029,61,245
1029,64,247
1029,130,249
1029,253,251
1029,32,253
1029,2,255
1029,36,257
1029,64,259
1029,64,261
1029,64,507
1029,59,509
1029,8,511
1029,64,513
1029,31,515
1029,27,517
1029,65,1019
1029,5,1021
1029,128,1023
1029,64,1025
1029,64,1027
1029,64,1029
1029,125,1437
1029,251,1439
1029,14,1441
1029,62,1443
1029,10,1445
1029,132,1447
1029,64,1449
1029,68,1451
1029,64,1453
1029,64,1455
1029,64,1457
1029,30,1459
1029,6,2043
1029,60,2045
1029,64,2047
1029,64,2049
1029,18,2051
1029,64,2053
1029,252,4091
1029,64,4093
1029,64,4095
1029,64,4097
1029,33,4099
1029,9,4101
1029,16,8187
1029,17,8189
1029,254,8191
1029,64,8193
1029,131,8195
1029,67,8197
1029,64,16379
1029,64,16381
1029,64,16383
1029,123,16385
1029,12,16387
1029,35,16389
1029,69,32763
1029,129,32765
1029,15,32767
1029,64,32769
1029,127,32771
1029,64,32773
1029,64,65533
1029,3,65535
1029,7,65537
2043,13,1
2043,18,3
2043,64,5
2043,64,7
2043,30,9
2043,130,11
2043,64,13
2043,12,15
2043,29,17
2043,32,19
2043,28,21
2043,253,27
2043,60,29
2043,64,31
2043,125,33
2043,64,35
2043,64,37
2043,64,59
2043,255,61
2043,20,63
2043,64,65
2043,128,67
2043,31,69
2043,133,123
2043,64,125
2043,7,127
2043,64,129
2043,64,131
2043,64,133
2043,59,243
2043,62,245
2043,64,247
2043,252,249
2043,61,251
2043,65,253
2043,64,255
2043,1,257
2043,64,259
2043,127,261
2043,64,507
2043,64,509
2043,64,511
2043,21,513
2043,27,515
2043,0,517
2043,33,1019
2043,64,1021
2043,11,1023
2043,64,1025
2043,64,1027
2043,64,1029
2043,132,1437
2043,67,1439
2043,17,1441
2043,10,1443
2043,63,1445
2043,254,1447
2043,66,1449
2043,129,1451
2043,64,1453
2043,64,1455
2043,64,1457
2043,124,1459
2043,251,2043
2043,35,2045
2043,64,2047
2043,5,2049
2043,16,2051
2043,64,2053
2043,6,4091
2043,64,4093
2043,64,4095
2043,64,4097
2043,34,4099
2043,19,4101
2043,37,8187
2043,8,8189
2043,123,8191
2043,69,8193
2043,64,8195
2043,68,8197
2043,64,16379
2043,131,16381
2043,64,16383
2043,15,16385
2043,9,16387
2043,64,16389
2043,4,32763
2043,2,32765
2043,36,32767
2043,64,32769
2043,14,32771
2043,64,32773
2043,64,65533
2043,3,65535
2043,126,65537
2044,252,1
2044,17,3
2044,64,5
2044,64,7
2044,31,9
2044,127,11
2044,64,13
2044,13,15
2044,30,17
2044,64,19
2044,126,21
2044,21,27
2044,129,29
2044,64,31
2044,124,33
2044,64,35
2044,64,37
2044,64,59
2044,59,61
2044,64,63
2044,18,65
2044,68,67
2044,4,69
2044,132,123
2044,63,125
2044,251,127
2044,64,129
2044,64,131
2044,64,133
2044,64,243
2044,20,245
2044,64,247
2044,9,249
2044,28,251
2044,33,253
2044,64,255
2044,125,257
2044,64,259
2044,64,261
2044,64,507
2044,34,509
2044,1,511
2044,64,513
2044,255,515
2044,61,517
2044,16,1019
2044,2,1021
2044,253,1023
2044,64,1025
2044,64,1027
2044,64,1029
2044,254,1437
2044,11,1439
2044,32,1441
2044,131,1443
2044,8,1445
2044,15,1447
2044,5,1449
2044,0,1451
2044,64,1453
2044,64,1455
2044,64,1457
2044,36,1459
2044,67,2043
2044,37,2045
2044,64,2047
2044,64,2049
2044,123,2051
2044,64,2053
2044,29,4091
2044,64,4093
2044,64,4095
2044,64,4097
2044,130,4099
2044,6,4101
2044,14,8187
2044,35,8189
2044,3,8191
2044,64,8193
2044,65,8195
2044,133,8197
2044,64,16379
2044,60,16381
2044,64,16383
2044,69,16385
2044,66,16387
2044,12,16389
2044,62,32763
2044,27,32765
2044,10,32767
2044,64,32769
2044,19,32771
2044,64,32773
2044,64,65533
2044,7,65535
2044,128,65537
2045,67,1
2045,16,3
2045,64,5
2045,64,7
2045,32,9
2045,9,11
2045,64,13
2045,0,15
2045,17,17
2045,30,19
2045,133,21
2045,132,27
2045,59,29
2045,64,31
2045,31,33
2045,64,35
2045,64,37
2045,64,59
2045,128,61
2045,123,63
2045,64,65
2045,11,67
2045,255,69
2045,34,123
2045,64,125
2045,18,127
2045,64,129
2045,64,131
2045,64,133
2045,35,243
2045,129,245
2045,64,247
2045,68,249
2045,33,251
2045,254,253
2045,62,255
2045,61,257
2045,64,259
2045,64,261
2045,64,507
2045,127,509
2045,64,511
2045,60,513
2045,29,515
2045,2,517
2045,36,1019
2045,64,1021
2045,8,1023
2045,64,1025
2045,64,1027
2045,64,1029
2045,130,1437
2045,64,1439
2045,1,1441
2045,124,1443
2045,28,1445
2045,126,1447
2045,64,1449
2045,14,1451
2045,64,1453
2045,64,1455
2045,64,1457
2045,4,1459
2045,20,2043
2045,131,2045
2045,64,2047
2045,12,2049
2045,37,2051
2045,64,2053
2045,251,4091
2045,64,4093
2045,64,4095
2045,64,4097
2045,3,4099
2045,64,4101
2045,21,8187
2045,19,8189
2045,253,8191
2045,125,8193
2045,64,8195
2045,6,8197
2045,64,16379
2045,66,16381
2045,64,16383
2045,10,16385
2045,65,16387
2045,13,16389
2045,63,32763
2045,7,32765
2045,252,32767
2045,5,32769
2045,69,32771
2045,64,32773
2045,64,65533
2045,15,65535
2045,27,65537
2046,34,1
2046,15,3
2046,64,5
2046,64,7
2046,33,9
2046,35,11
2046,64,13
2046,255,15
2046,16,17
2046,32,19
2046,67,21
2046,36,27
2046,128,29
2046,64,31
2046,30,33
2046,64,35
2046,64,37
2046,64,59
2046,133,61
2046,69,63
2046,64,65
2046,132,67
2046,11,69
2046,65,123
2046,68,125
2046,6,127
2046,64,129
2046,64,131
2046,64,133
2046,127,243
2046,124,245
2046,64,247
2046,19,249
2046,18,251
2046,252,253
2046,64,255
2046,7,257
2046,64,259
2046,14,261
2046,64,507
2046,130,509
2046,62,511
2046,64,513
2046,123,515
2046,0,517
2046,4,1019
2046,64,1021
2046,61,1023
2046,64,1025
2046,64,1027
2046,64,1029
2046,126,1437
2046,64,1439
2046,60,1441
2046,125,1443
2046,254,1445
2046,253,1447
2046,10,1449
2046,2,1451
2046,64,1453
2046,64,1455
2046,64,1457
2046,3,1459
2046,64,2043
2046,59,2045
2046,64,2047
2046,17,2049
2046,28,2051
2046,64,2053
2046,31,4091
2046,64,4093
2046,64,4095
2046,64,4097
2046,131,4099
2046,20,4101
2046,64,8187
2046,8,8189
2046,66,8191
2046,5,8193
2046,64,8195
2046,1,8197
2046,64,16379
2046,12,16381
2046,64,16383
2046,27,16385
2046,37,16387
2046,21,16389
2046,13,32763
2046,29,32765
2046,9,32767
2046,64,32769
2046,251,32771
2046,64,32773
2046,64,65533
2046,129,65535
2046,63,65537
2047,1,1
2047,14,3
2047,64,5
2047,64,7
2047,34,9
2047,10,11
2047,64,13
2047,254,15
2047,15,17
2047,60,19
2047,28,21
2047,251,27
2047,37,29
2047,64,31
2047,32,33
2047,64,35
2047,64,37
2047,64,59
2047,64,61
2047,27,63
2047,64,65
2047,36,67
2047,132,69
2047,4,123
2047,64,125
2047,16,127
2047,64,129
2047,30,131
2047,64,133
2047,130,243
2047,128,245
2047,64,247
2047,21,249
2047,11,251
2047,5,253
2047,64,255
2047,63,257
2047,64,259
2047,17,261
2047,64,507
2047,66,509
2047,129,511
2047,64,513
2047,18,515
2047,123,517
2047,253,1019
2047,62,1021
2047,6,1023
2047,64,1025
2047,64,1027
2047,64,1029
2047,3,1437
2047,64,1439
2047,69,1441
2047,68,1443
2047,124,1445
2047,9,1447
2047,64,1449
2047,61,1451
2047,64,1453
2047,64,1455
2047,64,1457
2047,131,1459
2047,64,2043
2047,0,2045
2047,64,2047
2047,35,2049
2047,12,2051
2047,64,2053
2047,255,4091
2047,64,4093
2047,64,4095
2047,64,4097
2047,19,4099
2047,133,4101
2047,127,8187
2047,126,8189
2047,67,8191
2047,252,8193
2047,64,8195
2047,20,8197
2047,64,16379
2047,65,16381
2047,64,16383
2047,2,16385
2047,59,16387
2047,64,16389
2047,13,32763
2047,33,32765
2047,29,32767
2047,31,32769
2047,8,32771
2047,64,32773
2047,64,65533
2047,7,65535
2047,125,65537
2048,63,1
2048,13,3
2048,64,5
2048,64,7
2048,35,9
2048,130,11
2048,64,13
2048,253,15
2048,34,17
2048,30,19
2048,254,21
2048,1,27
2048,127,29
2048,64,31
2048,17,33
2048,64,35
2048,64,37
2048,64,59
2048,132,61
2048,28,63
2048,64,65
2048,124,67
2048,251,69
2048,3,123
2048,15,125
2048,128,127
2048,64,129
2048,32,131
2048,64,133
2048,252,243
2048,27,245
2048,64,247
2048,10,249
2048,31,251
2048,126,253
2048,64,255
2048,18,257
2048,64,259
2048,14,261
2048,64,507
2048,36,509
2048,64,511
2048,64,513
2048,255,515
2048,59,517
2048,131,1019
2048,64,1021
2048,7,1023
2048,64,1025
2048,64,1027
2048,64,1029
2048,9,1437
2048,62,1439
2048,12,1441
2048,19,1443
2048,125,1445
2048,2,1447
2048,64,1449
2048,60,1451
2048,64,1453
2048,64,1455
2048,64,1457
2048,6,1459
2048,4,2043
2048,65,2045
2048,64,2047
2048,37,2049
2048,29,2051
2048,64,2053
2048,61,4091
2048,64,4093
2048,64,4095
2048,64,4097
2048,67,4099
2048,64,4101
2048,0,8187
2048,69,8189
2048,8,8191
2048,5,8193
2048,64,8195
2048,133,8197
2048,64,16379
2048,66,16381
2048,64,16383
2048,11,16385
2048,16,16387
2048,64,16389
2048,21,32763
2048,33,32765
2048,123,32767
2048,64,32769
2048,20,32771
2048,64,32773
2048,64,65533
2048,129,65535
2048,68,65537
2049,34,1
2049,12,3
2049,64,5
2049,64,7
2049,36,9
2049,60,11
2049,64,13
2049,252,15
2049,35,17
2049,64,19
2049,133,21
2049,255,27
2049,126,29
2049,64,31
2049,33,33
2049,64,35
2049,64,37
2049,64,59
2049,131,61
2049,29,63
2049,64,65
2049,59,67
2049,123,69
2049,5,123
2049,64,125
2049,17,127
2049,64,129
2049,64,131
2049,64,133
2049,66,243
2049,28,245
2049,64,247
2049,69,249
2049,0,251
2049,6,253
2049,128,255
2049,20,257
2049,64,259
2049,32,261
2049,64,507
2049,9,509
2049,127,511
2049,64,513
2049,2,515
2049,129,517
2049,251,1019
2049,63,1021
2049,7,1023
2049,64,1025
2049,64,1027
2049,64,1029
2049,10,1437
2049,27,1439
2049,14,1441
2049,8,1443
2049,254,1445
2049,11,1447
2049,64,1449
2049,124,1451
2049,64,1453
2049,64,1455
2049,64,1457
2049,19,1459
2049,13,2043
2049,37,2045
2049,64,2047
2049,16,2049
2049,67,2051
2049,18,2053
2049,31,4091
2049,64,4093
2049,64,4095
2049,64,4097
2049,125,4099
2049,64,4101
2049,132,8187
2049,62,8189
2049,1,8191
2049,130,8193
2049,64,8195
2049,4,8197
2049,64,16379
2049,64,16381
2049,64,16383
2049,68,16385
2049,253,16387
2049,64,16389
2049,21,32763
2049,15,32765
2049,65,32767
2049,64,32769
2049,61,32771
2049,64,32773
2049,64,65533
2049,3,65535
2049,30,65537
2050,1,1
2050,11,3
2050,64,5
2050,64,7
2050,37,9
2050,130,11
2050,64,13
2050,251,15
2050,255,17
2050,64,19
2050,34,21
2050,133,27
2050,2,29
2050,64,31
2050,14,33
2050,64,35
2050,64,37
2050,64,59
2050,65,61
2050,64,63
2050,30,65
2050,253,67
